year,month,day,streamflow,prcp,tmax
1981,11,12,0.396435852288,0,11.67
1981,11,13,0.453069545472,1.77,10.33
1981,11,14,0.453069545472,4.38,3.62
1981,11,15,0.453069545472,4.67,-0.48
1981,11,16,0.42475269888,0,11.65
1981,11,17,0.42475269888,6.92,11.4
1981,11,18,0.453069545472,5.15,-1.62
1981,11,19,0.42475269888,0,1.05
1981,11,20,0.396435852288,2.98,1.57
1981,11,21,0.42475269888,2.97,4.23
1981,11,22,0.42475269888,6.53,0.65
1981,11,23,0.453069545472,13.95,0.11
1981,11,24,0.453069545472,9.92,5.8
1981,11,25,0.42475269888,4.83,-2.69
1981,11,26,0.396435852288,0,-5.41
1981,11,27,0.368119005696,3.34,-3.85
1981,11,28,0.368119005696,0,-1.02
1981,11,29,0.339802159104,0,-4.15
1981,11,30,0.368119005696,2.06,-6.76
1981,12,1,0.396435852288,0,-1
1981,12,2,0.396435852288,4.89,-0.55
1981,12,3,0.42475269888,0,-0.93
1981,12,4,0.42475269888,0,-0.26
1981,12,5,0.453069545472,0,5.36
1981,12,6,0.481386392064,0,10.08
1981,12,7,0.509703238656,0,7.29
1981,12,8,0.538020085248,0,2.35
1981,12,9,0.538020085248,0,7.72
1981,12,10,0.509703238656,0,4.05
1981,12,11,0.481386392064,0,-0.36
1981,12,12,0.453069545472,0,-3.5
1981,12,13,0.42475269888,4.27,0.97
1981,12,14,0.453069545472,11.28,1.72
1981,12,15,0.453069545472,16.55,-0.61
1981,12,16,0.42475269888,3.61,-6.05
1981,12,17,0.396435852288,6.84,-1.59
1981,12,18,0.396435852288,0,-2.72
1981,12,19,0.42475269888,14.93,4.49
1981,12,20,0.453069545472,12.1,-1.52
1981,12,21,0.453069545472,7.64,-3.57
1981,12,22,0.42475269888,5.67,-9.7
1981,12,23,0.396435852288,0,-10.5
1981,12,24,0.42475269888,6.15,-5.06
1981,12,25,0.453069545472,6.8,-5.1
1981,12,26,0.453069545472,11.05,-6.47
1981,12,27,0.453069545472,8.32,-7.38
1981,12,28,0.481386392064,7.59,-4.82
1981,12,29,0.453069545472,19.77,-2.91
1981,12,30,0.42475269888,7.92,-1.2
1981,12,31,0.396435852288,9.31,-7.02
1982,1,1,0.396435852288,7.98,-8.66
1982,1,2,0.339802159104,4.3,-9.37
1982,1,3,0.311485312512,7.85,-7.15
1982,1,4,0.28316846592,13.98,-1.78
1982,1,5,0.2775050966016,4.98,-4.63
1982,1,6,0.2718417272832,0,-12.65
1982,1,7,0.28316846592,0,-9.12
1982,1,8,0.28316846592,0,-7.21
1982,1,9,0.311485312512,0,-5.72
1982,1,10,0.311485312512,0,-5.63
1982,1,11,0.311485312512,0,-4.96
1982,1,12,0.339802159104,0,-4.12
1982,1,13,0.339802159104,4.02,-2.31
1982,1,14,0.368119005696,6.36,-3.79
1982,1,15,0.368119005696,5.04,-0.07
1982,1,16,0.396435852288,11.91,1.91
1982,1,17,0.396435852288,5.3,0.55
1982,1,18,0.368119005696,0,-4.72
1982,1,19,0.339802159104,2.81,-8.12
1982,1,20,0.339802159104,6.01,-5.55
1982,1,21,0.339802159104,7.42,-8.13
1982,1,22,0.368119005696,4.96,-5.48
1982,1,23,0.368119005696,6.34,0.29
1982,1,24,0.396435852288,3.41,-1.87
1982,1,25,0.42475269888,0,1.58
1982,1,26,0.396435852288,7.01,-0.93
1982,1,27,0.396435852288,5.2,1.24
1982,1,28,0.368119005696,0,-4.86
1982,1,29,0.368119005696,0,-2.47
1982,1,30,0.368119005696,0,-2.49
1982,1,31,0.368119005696,5.11,-2.57
1982,2,1,0.339802159104,0,-8.64
1982,2,2,0.311485312512,3.23,-12.58
1982,2,3,0.28316846592,0,-7.21
1982,2,4,0.28316846592,0,-19.2
1982,2,5,0.254851619328,0,-16.63
1982,2,6,0.269010042624,0,-15.55
1982,2,7,0.28316846592,0,-11.57
1982,2,8,0.28316846592,0,-8.72
1982,2,9,0.311485312512,5.74,-11.17
1982,2,10,0.311485312512,0,-8.55
1982,2,11,0.339802159104,0,-11.38
1982,2,12,0.368119005696,0,-6.38
1982,2,13,0.396435852288,0,-1.56
1982,2,14,0.42475269888,6.72,4.27
1982,2,15,0.453069545472,8.6,3.09
1982,2,16,0.481386392064,5.01,1.63
1982,2,17,0.509703238656,4.94,1.58
1982,2,18,0.538020085248,0,3.21
1982,2,19,0.56633693184,0,5.93
1982,2,20,0.594653778432,0,7.7
1982,2,21,0.594653778432,0,2.67
1982,2,22,0.622970625024,6.91,-0.61
1982,2,23,0.651287471616,0,-3.32
1982,2,24,0.651287471616,0,-2.36
1982,2,25,0.622970625024,0,1.06
1982,2,26,0.594653778432,0,0.99
1982,2,27,0.509703238656,0,4.91
1982,2,28,0.538020085248,0,3.81
1982,3,1,0.538020085248,9.35,0.16
1982,3,2,0.509703238656,4.33,-1.04
1982,3,3,0.509703238656,3.65,-2.02
1982,3,4,0.481386392064,3.15,-3.55
1982,3,5,0.481386392064,0,-3.83
1982,3,6,0.453069545472,0,1.16
1982,3,7,0.42475269888,0,4.09
1982,3,8,0.396435852288,5,4.68
1982,3,9,0.42475269888,0,4.45
1982,3,10,0.453069545472,0,2.96
1982,3,11,0.481386392064,15.03,2.29
1982,3,12,0.538020085248,0,1.15
1982,3,13,0.594653778432,0,3.98
1982,3,14,0.538020085248,10.76,0.48
1982,3,15,0.481386392064,7.35,1.62
1982,3,16,0.538020085248,5.93,3.79
1982,3,17,0.509703238656,2.24,7
1982,3,18,0.453069545472,8.15,5.35
1982,3,19,0.42475269888,5.85,-2.27
1982,3,20,0.42475269888,0,-1.31
1982,3,21,0.396435852288,0,-2.23
1982,3,22,0.396435852288,0,-0.56
1982,3,23,0.42475269888,0,2.99
1982,3,24,0.42475269888,0,2.77
1982,3,25,0.453069545472,0,1.28
1982,3,26,0.481386392064,0,4.53
1982,3,27,0.509703238656,0,6.4
1982,3,28,0.56633693184,6.19,3.65
1982,3,29,0.622970625024,4.84,-2.42
1982,3,30,0.622970625024,3.32,1.66
1982,3,31,0.594653778432,0,2.24
1982,4,1,0.538020085248,5.03,-0.44
1982,4,2,0.481386392064,8.13,3.5
1982,4,3,0.453069545472,4.59,1.11
1982,4,4,0.42475269888,8.05,-0.09
1982,4,5,0.42475269888,4.95,1.07
1982,4,6,0.42475269888,6.41,-1.76
1982,4,7,0.453069545472,4.03,-0.33
1982,4,8,0.453069545472,0,0.15
1982,4,9,0.481386392064,0,3.43
1982,4,10,0.538020085248,0,8.6
1982,4,11,0.594653778432,16.55,5.38
1982,4,12,1.27425809664,7.89,9.5
1982,4,13,1.69901079552,0,7.55
1982,4,14,2.26534772736,0,5.14
1982,4,15,2.208714034176,0,1.87
1982,4,16,1.69901079552,0,5.55
1982,4,17,1.4158423296,0,1.9
1982,4,18,1.302574943232,0,0.77
1982,4,19,1.13267386368,0,1.19
1982,4,20,0.99108963072,3.56,4.32
1982,4,21,0.934455937536,0,9.89
1982,4,22,1.13267386368,0,12.69
1982,4,23,1.472476022784,0,12.33
1982,4,24,2.26534772736,0,10.83
1982,4,25,3.39802159104,0,8.81
1982,4,26,3.68119005696,0,10.84
1982,4,27,4.020992216064,0,16.07
1982,4,28,4.53069545472,3.33,11.44
1982,4,29,4.53069545472,3.34,13.95
1982,4,30,5.09703238656,0,14.87
1982,5,1,5.94653778432,0,17.17
1982,5,2,8.4950539776,0,15.15
1982,5,3,12.45941250048,0,10.6
1982,5,4,14.186740142592,0,3.9
1982,5,5,13.4505021312,0,9.21
1982,5,6,13.30891789824,0,11.05
1982,5,7,13.846937983488,0,9.72
1982,5,8,14.271690682368,9.66,11.44
1982,5,9,14.44159176192,0,5.93
1982,5,10,13.252284205056,3.05,7.48
1982,5,11,11.89307556864,2.28,12.04
1982,5,12,12.45941250048,0,11.65
1982,5,13,14.328324375552,0,13.39
1982,5,14,16.56535525632,0,15.86
1982,5,15,20.189911620096,0,14.46
1982,5,16,22.710110966784,0,14.75
1982,5,17,24.012685910016,0,14.56
1982,5,18,25.003775540736,6.12,11.47
1982,5,19,26.362984177152,8.65,11.18
1982,5,20,22.172090881536,0,16.73
1982,5,21,22.964962586112,0,21.39
1982,5,22,25.06040923392,0,16.48
1982,5,23,27.977044432896,0,15.61
1982,5,24,29.16635198976,0,17.31
1982,5,25,29.7326889216,0,18.77
1982,5,26,30.58219431936,0,19.91
1982,5,27,31.99803664896,0,19.33
1982,5,28,31.1485312512,2.74,12.45
1982,5,29,26.164766251008,0,10.43
1982,5,30,21.577437103104,0,14.98
1982,5,31,19.425356762112,0,15.48
1982,6,1,19.906743154176,0,11.73
1982,6,2,19.25545568256,0,16.13
1982,6,3,19.142188296192,0,12.67
1982,6,4,19.142188296192,0,13.05
1982,6,5,19.25545568256,5.8,9.54
1982,6,6,18.859019830272,0,15.06
1982,6,7,17.27327642112,3.87,10.97
1982,6,8,16.537038409728,2.92,14.51
1982,6,9,15.43268139264,0,18
1982,6,10,14.639809688064,0,17.84
1982,6,11,14.894661307392,0,20.52
1982,6,12,15.630899318784,0,19.9
1982,6,13,16.791890029056,0,16.85
1982,6,14,18.094464972288,0,14.37
1982,6,15,18.292682898432,0,19.59
1982,6,16,18.009514432512,0,19.64
1982,6,17,18.575851364352,0,16.07
1982,6,18,19.142188296192,0,20.61
1982,6,19,19.057237756416,0,24.46
1982,6,20,18.575851364352,0,21.95
1982,6,21,18.207732358656,0,20.56
1982,6,22,17.924563892736,0,24.75
1982,6,23,17.55644488704,0,21.16
1982,6,24,17.358226960896,0,19.37
1982,6,25,17.160009034752,0,21.33
1982,6,26,16.42377102336,0,25.72
1982,6,27,15.262780313088,0,26.41
1982,6,28,14.809710767616,0,23.37
1982,6,29,14.271690682368,0,21.97
1982,6,30,13.507135824384,0,19.98
1982,7,1,12.912482045952,8.12,17.64
1982,7,2,12.062976648192,0,20.58
1982,7,3,10.986936477696,0,18.46
1982,7,4,10.19406477312,3.14,15.79
1982,7,5,18.519217671168,4.79,17.43
1982,7,6,9.401193068544,0,21.86
1982,7,7,8.551687670784,0,19.12
1982,7,8,8.07030127872,4.74,17.62
1982,7,9,7.758815966208,0,22.58
1982,7,10,7.419013807104,0,23.04
1982,7,11,7.050894801408,0,26.29
1982,7,12,6.682775795712,0,25.08
1982,7,13,6.116438863872,0,23.17
1982,7,14,5.748319858176,0,23.86
1982,7,15,5.210299772928,0,21.7
1982,7,16,4.898814460416,0,19.97
1982,7,17,4.559012301312,0,23.18
1982,7,18,4.275843835392,0,24.45
1982,7,19,3.82277428992,0,23.15
1982,7,20,3.39802159104,0,28.22
1982,7,21,3.228120511488,0,27.88
1982,7,22,2.8316846592,0,25.51
1982,7,23,2.8316846592,0,22.54
1982,7,24,3.086536278528,4.76,21.48
1982,7,25,2.718417272832,0,21.56
1982,7,26,2.718417272832,9.32,21.95
1982,7,27,3.482972130816,13.4,19.1
1982,7,28,5.918220937728,14.27,15.96
1982,7,29,5.153666079744,7.26,20.38
1982,7,30,4.417428068352,0,26.02
1982,7,31,3.482972130816,0,27.52
1982,8,1,3.001585738752,0,23.62
1982,8,2,2.803367812608,0,22.9
1982,8,3,2.576833039872,0,25.53
1982,8,4,2.321981420544,0,26.07
1982,8,5,2.152080340992,0,28.24
1982,8,6,1.953862414848,0,26.77
1982,8,7,1.897228721664,0,23.86
1982,8,8,1.727327642112,0,21.02
1982,8,9,1.925545568256,0,25.65
1982,8,10,1.727327642112,0,28.77
1982,8,11,1.642377102336,0,25.18
1982,8,12,1.642377102336,0,20.53
1982,8,13,1.472476022784,0,22.02
1982,8,14,1.444159176192,0,24.58
1982,8,15,1.444159176192,0,25.97
1982,8,16,1.330891789824,0,25.37
1982,8,17,1.302574943232,0,24.58
1982,8,18,1.27425809664,0,25.35
1982,8,19,1.189307556864,0,25.58
1982,8,20,1.13267386368,0,27.09
1982,8,21,1.047723323904,0,24.62
1982,8,22,0.962772784128,0,24.09
1982,8,23,0.934455937536,0,22.38
1982,8,24,0.906139090944,0,22.71
1982,8,25,0.84950539776,0,24.64
1982,8,26,0.84950539776,0,21.73
1982,8,27,0.792871704576,0,22.87
1982,8,28,0.792871704576,5.21,18.87
1982,8,29,0.906139090944,5.28,21.74
1982,8,30,0.934455937536,5.4,19.65
1982,8,31,0.877822244352,0,19.98
1982,9,1,0.764554857984,0,21.26
1982,9,2,0.7079211648,0,25.96
1982,9,3,0.679604318208,0,21.5
1982,9,4,0.679604318208,0,20.73
1982,9,5,0.651287471616,0,19.08
1982,9,6,0.622970625024,0,21.28
1982,9,7,0.622970625024,2.87,21.44
1982,9,8,0.594653778432,0,21.37
1982,9,9,0.622970625024,0,20.52
1982,9,10,0.679604318208,15.3,14.62
1982,9,11,1.076040170496,0,11.45
1982,9,12,0.84950539776,7.16,6.07
1982,9,13,0.84950539776,19.08,1.77
1982,9,14,1.047723323904,10.73,8.58
1982,9,15,1.076040170496,0,15.43
1982,9,16,1.104357017088,0,13.41
1982,9,17,1.047723323904,0,18.8
1982,9,18,0.962772784128,0,14.98
1982,9,19,0.906139090944,0,18.12
1982,9,20,0.877822244352,0,20.4
1982,9,21,0.764554857984,0,19.62
1982,9,22,0.736238011392,0,18.74
1982,9,23,0.7079211648,0,17.03
1982,9,24,0.7079211648,0,15.46
1982,9,25,0.736238011392,9.13,11.15
1982,9,26,1.4158423296,33.94,14
1982,9,27,2.97326889216,18.17,4.73
1982,9,28,3.029902585344,14.16,3.26
1982,9,29,2.860001505792,9.06,4.84
1982,9,30,2.435248806912,0,2.24
1982,10,1,2.520199346688,6.53,7.95
1982,10,2,2.321981420544,0,13.43
1982,10,3,1.98217926144,0,15.85
1982,10,4,1.84059502848,0,9.01
1982,10,5,1.783961335296,0,10.43
1982,10,6,1.642377102336,0,10.69
1982,10,7,1.500792869376,0,4.85
1982,10,8,1.500792869376,0,4.65
1982,10,9,1.529109715968,0,6.56
1982,10,10,1.642377102336,0,7.35
1982,10,11,1.642377102336,0,11.54
1982,10,12,1.585743409152,0,14.61
1982,10,13,1.444159176192,0,16.69
1982,10,14,1.444159176192,0,17.06
1982,10,15,1.472476022784,0,14.58
1982,10,16,1.500792869376,0,12.46
1982,10,17,1.500792869376,0,9.42
1982,10,18,1.500792869376,0,3.33
1982,10,19,1.217624403456,0,8.7
1982,10,20,1.160990710272,0,8.74
1982,10,21,1.359208636416,0,9.61
1982,10,22,1.4158423296,0,13.91
1982,10,23,1.359208636416,0,9
1982,10,24,1.302574943232,0,8.37
1982,10,25,1.27425809664,0,10.49
1982,10,26,1.27425809664,8.21,5.02
1982,10,27,1.472476022784,2.51,2.55
1982,10,28,1.4158423296,0,2.7
1982,10,29,1.330891789824,5.21,-0.34
1982,10,30,1.330891789824,6.09,3.93
1982,10,31,1.330891789824,0,0.39
1982,11,1,1.330891789824,0,0.64
1982,11,2,1.245941250048,0,2.85
1982,11,3,1.217624403456,0,4.86
1982,11,4,1.330891789824,0,7.94
1982,11,5,1.472476022784,0,10.12
1982,11,6,1.359208636416,0,5.43
1982,11,7,1.217624403456,0,2.02
1982,11,8,1.160990710272,0,-0.2
1982,11,9,1.189307556864,4.43,-2.01
1982,11,10,1.27425809664,2.95,-0.76
1982,11,11,1.245941250048,3.65,-1.07
1982,11,12,1.189307556864,0,-1.92
1982,11,13,1.13267386368,3.62,-3.62
1982,11,14,1.047723323904,0,1.07
1982,11,15,0.962772784128,0,3.18
1982,11,16,0.906139090944,0,4.73
1982,11,17,0.934455937536,0,4.66
1982,11,18,0.962772784128,17.08,0.21
1982,11,19,0.962772784128,11.41,-1.58
1982,11,20,0.84950539776,4.57,-0.08
1982,11,21,0.764554857984,6.22,-4.14
1982,11,22,0.7079211648,1.95,-10.5
1982,11,23,0.679604318208,0,-8
1982,11,24,0.651287471616,0,-7.8
1982,11,25,0.622970625024,0,-1.58
1982,11,26,0.594653778432,0,-4.1
1982,11,27,0.56633693184,0,-2.55
1982,11,28,0.538020085248,0,0.89
1982,11,29,0.538020085248,5.55,-2.76
1982,11,30,0.56633693184,10.72,-1.1
1982,12,1,0.594653778432,3.44,-2.85
1982,12,2,0.622970625024,0,-3.81
1982,12,3,0.651287471616,0,0.01
1982,12,4,0.679604318208,2.7,-0.37
1982,12,5,0.679604318208,0,2.75
1982,12,6,0.679604318208,10.47,0.67
1982,12,7,0.651287471616,3.5,-6.16
1982,12,8,0.651287471616,0,-6.65
1982,12,9,0.622970625024,0,-5.48
1982,12,10,0.622970625024,0,-5.18
1982,12,11,0.594653778432,0,-6.06
1982,12,12,0.56633693184,0,-7.25
1982,12,13,0.538020085248,4.48,-3.68
1982,12,14,0.56633693184,2.12,-1.26
1982,12,15,0.594653778432,4.28,1.49
1982,12,16,0.622970625024,0,0.52
1982,12,17,0.651287471616,4.13,-2.09
1982,12,18,0.651287471616,3.51,0.25
1982,12,19,0.622970625024,0,-1.66
1982,12,20,0.594653778432,0,0.1
1982,12,21,0.56633693184,4.26,-3.1
1982,12,22,0.594653778432,8.81,-4.16
1982,12,23,0.56633693184,7.55,0.24
1982,12,24,0.538020085248,0,-6.28
1982,12,25,0.509703238656,0,-7.72
1982,12,26,0.481386392064,0,-11.9
1982,12,27,0.481386392064,2.49,-11.55
1982,12,28,0.481386392064,0,-13.53
1982,12,29,0.509703238656,0,-12.29
1982,12,30,0.509703238656,0,-13.99
1982,12,31,0.538020085248,0,-11.04
1983,1,1,0.538020085248,0,-10.43
1983,1,2,0.56633693184,0,-10.42
1983,1,3,0.594653778432,0,-2.8
1983,1,4,0.622970625024,6.7,0.69
1983,1,5,0.651287471616,0,5.91
1983,1,6,0.679604318208,3.74,2.53
1983,1,7,0.736238011392,4.93,5.31
1983,1,8,0.764554857984,8.71,3.86
1983,1,9,0.736238011392,1.97,1.24
1983,1,10,0.7079211648,0,0.38
1983,1,11,0.679604318208,0,-0.18
1983,1,12,0.651287471616,0,-0.19
1983,1,13,0.651287471616,0,-0.12
1983,1,14,0.651287471616,0,-1.61
1983,1,15,0.679604318208,0,-3.27
1983,1,16,0.679604318208,0,-2.18
1983,1,17,0.651287471616,0,0.11
1983,1,18,0.651287471616,0,-0.29
1983,1,19,0.622970625024,0,0.55
1983,1,20,0.622970625024,0,-0.33
1983,1,21,0.622970625024,0,-2.65
1983,1,22,0.594653778432,0,-1.05
1983,1,23,0.56633693184,2.48,-3.36
1983,1,24,0.56633693184,0,-0.44
1983,1,25,0.538020085248,3.09,1.53
1983,1,26,0.56633693184,0,3.54
1983,1,27,0.56633693184,0,3.22
1983,1,28,0.56633693184,0,-4.15
1983,1,29,0.538020085248,4.68,0.35
1983,1,30,0.538020085248,2.34,-3.88
1983,1,31,0.509703238656,0,-4.4
1983,2,1,0.509703238656,0,-6.53
1983,2,2,0.481386392064,0,-6.49
1983,2,3,0.481386392064,0,-6.2
1983,2,4,0.453069545472,0,-7.5
1983,2,5,0.453069545472,0,-6.6
1983,2,6,0.42475269888,0,-5.63
1983,2,7,0.453069545472,4.28,-0.18
1983,2,8,0.481386392064,3.04,0.55
1983,2,9,0.509703238656,7.99,0.43
1983,2,10,0.538020085248,5.37,-0.86
1983,2,11,0.56633693184,0,1.87
1983,2,12,0.594653778432,6.16,1.38
1983,2,13,0.622970625024,10.86,2.78
1983,2,14,0.651287471616,0,0.28
1983,2,15,0.651287471616,0,0.28
1983,2,16,0.679604318208,0,0.04
1983,2,17,0.7079211648,0,3.2
1983,2,18,0.7079211648,4.33,0.81
1983,2,19,0.679604318208,2.32,-1.85
1983,2,20,0.679604318208,0,0.81
1983,2,21,0.7079211648,0,0.75
1983,2,22,0.736238011392,0,2.36
1983,2,23,0.7079211648,0,3.72
1983,2,24,0.679604318208,0,4.36
1983,2,25,0.679604318208,0,3.64
1983,2,26,0.7079211648,4.62,-0.17
1983,2,27,0.736238011392,2.69,2.81
1983,2,28,0.736238011392,2.97,3.86
1983,3,1,0.764554857984,1.99,5.83
1983,3,2,0.792871704576,0,2.27
1983,3,3,0.792871704576,0,5
1983,3,4,0.764554857984,4.92,1.37
1983,3,5,0.736238011392,0,1.1
1983,3,6,0.7079211648,2.34,0.31
1983,3,7,0.679604318208,2.73,4.64
1983,3,8,0.679604318208,0,5.98
1983,3,9,0.7079211648,0,9.44
1983,3,10,0.736238011392,0,9.17
1983,3,11,0.764554857984,0,6.34
1983,3,12,0.821188551168,0,7.01
1983,3,13,0.84950539776,14.37,1.16
1983,3,14,0.821188551168,4.53,-0.29
1983,3,15,0.792871704576,4.51,-0.46
1983,3,16,0.764554857984,0,-3.97
1983,3,17,0.7079211648,12.48,-0.15
1983,3,18,0.679604318208,0,-3.29
1983,3,19,0.651287471616,0,-2.73
1983,3,20,0.622970625024,0,1.38
1983,3,21,0.56633693184,0,2.98
1983,3,22,0.56633693184,2.81,3.28
1983,3,23,0.594653778432,4.84,-1.62
1983,3,24,0.622970625024,0,0.27
1983,3,25,0.594653778432,3.07,1.52
1983,3,26,0.56633693184,0,4.31
1983,3,27,0.56633693184,6.82,1.72
1983,3,28,0.594653778432,8.36,3.22
1983,3,29,0.622970625024,0,5.07
1983,3,30,0.651287471616,15.4,1.91
1983,3,31,0.679604318208,5.78,0.87
1983,4,1,0.679604318208,2.14,0.22
1983,4,2,0.651287471616,5.5,-2.57
1983,4,3,0.622970625024,4.95,-3.68
1983,4,4,0.594653778432,0,-3.59
1983,4,5,0.56633693184,6.15,-1.04
1983,4,6,0.594653778432,0,1.98
1983,4,7,0.622970625024,0,3.8
1983,4,8,0.651287471616,0,5.31
1983,4,9,0.679604318208,6.25,2.59
1983,4,10,0.7079211648,12.29,3.42
1983,4,11,0.679604318208,7.26,-0.82
1983,4,12,0.651287471616,6.06,-1.54
1983,4,13,0.622970625024,0,2.39
1983,4,14,0.622970625024,0,4.63
1983,4,15,0.622970625024,0,6.65
1983,4,16,0.651287471616,0,9.26
1983,4,17,0.679604318208,0,8.61
1983,4,18,0.736238011392,0,8.99
1983,4,19,0.84950539776,0,8.87
1983,4,20,1.27425809664,0,6.8
1983,4,21,2.26534772736,7.8,7.85
1983,4,22,3.39802159104,4.01,12.1
1983,4,23,5.012081846784,0,14.06
1983,4,24,5.436834545664,0,7.9
1983,4,25,4.870497613824,7.55,5.53
1983,4,26,4.2475269888,0,7.19
1983,4,27,3.766140596736,6.79,8.52
1983,4,28,3.482972130816,4.88,7.95
1983,4,29,3.851091136512,5.56,5.27
1983,4,30,4.10594275584,12.72,5
1983,5,1,3.511288977408,4.82,8.99
1983,5,2,3.652873210368,4.39,5.65
1983,5,3,4.53069545472,2.9,10.33
1983,5,4,4.502378608128,3.17,6.73
1983,5,5,5.52178508544,3.97,5.44
1983,5,6,5.295250312704,5.2,9.69
1983,5,7,5.465151392256,0,12.59
1983,5,8,7.702182273024,0,8.42
1983,5,9,8.523370824192,0,4.25
1983,5,10,7.135845341184,20.62,-0.45
1983,5,11,6.144755710464,24.85,3.84
1983,5,12,5.153666079744,9.87,4.41
1983,5,13,4.332477528576,9.13,5.41
1983,5,14,4.559012301312,0,8.46
1983,5,15,4.502378608128,2.53,4.11
1983,5,16,4.10594275584,3.65,8.05
1983,5,17,3.96435852288,0,5.29
1983,5,18,5.125349233152,7.12,7.72
1983,5,19,5.38020085248,7.64,10.89
1983,5,20,6.031488324096,0,14.77
1983,5,21,8.580004517376,0,16.03
1983,5,22,10.533866932224,0,17.83
1983,5,23,14.72476022784,0,21.76
1983,5,24,19.878426307584,0,20.69
1983,5,25,26.75942002944,0,21.04
1983,5,26,31.99803664896,0,22.62
1983,5,27,35.11288977408,0,23.38
1983,5,28,36.8119005696,0,19.58
1983,5,29,36.24556363776,0,19.01
1983,5,30,34.82972130816,0,14.66
1983,5,31,33.9802159104,0,13.09
1983,6,1,33.13071051264,4.14,11.23
1983,6,2,32.5643735808,6.23,18.78
1983,6,3,31.99803664896,6.04,12.96
1983,6,4,33.69704744448,5.67,13.51
1983,6,5,33.9802159104,0,13.39
1983,6,6,34.82972130816,5.32,17.5
1983,6,7,33.9802159104,0,18.62
1983,6,8,34.26338437632,0,15.62
1983,6,9,33.9802159104,0,21.18
1983,6,10,32.84754204672,0,17.81
1983,6,11,32.84754204672,3.94,11.8
1983,6,12,31.71486818304,0,13.75
1983,6,13,27.523974887424,0,15.21
1983,6,14,24.125953296384,0,19.08
1983,6,15,22.766744659968,0,16.03
1983,6,16,22.964962586112,0,21.63
1983,6,17,23.07822997248,0,17.46
1983,6,18,23.531299517952,0,15.92
1983,6,19,23.842784830464,0,19.83
1983,6,20,22.625160427008,0,17.9
1983,6,21,21.067733864448,0,21.44
1983,6,22,20.24654531328,0,24.4
1983,6,23,20.38812954624,0,20.6
1983,6,24,20.38812954624,0,21.86
1983,6,25,19.793475767808,0,21.62
1983,6,26,18.207732358656,0,19.94
1983,6,27,17.41486065408,0,16.77
1983,6,28,17.358226960896,0,20.77
1983,6,29,15.71584985856,0,19.25
1983,6,30,14.469908608512,0,19.87
1983,7,1,13.648720057344,22.16,15.68
1983,7,2,15.687533011968,20.2,13.38
1983,7,3,13.931888523264,0,18.34
1983,7,4,12.289511420928,0,24.17
1983,7,5,11.213471250432,0,26.53
1983,7,6,10.703768011776,0,24.08
1983,7,7,11.156837557248,0,25.08
1983,7,8,9.656044687872,0,21.56
1983,7,9,9.033074062848,0,19.8
1983,7,10,9.118024602624,0,22.21
1983,7,11,8.268519204864,0,23.72
1983,7,12,7.50396434688,0,26.13
1983,7,13,6.852676875264,0,26.08
1983,7,14,6.541191562752,0,22.98
1983,7,15,6.456241022976,0,22.64
1983,7,16,6.173072557056,0,22.94
1983,7,17,5.691686164992,0,25.64
1983,7,18,5.23861661952,0,25.03
1983,7,19,4.870497613824,0,25.59
1983,7,20,4.643962841088,0,21.82
1983,7,21,4.275843835392,0,20.71
1983,7,22,4.502378608128,0,24.29
1983,7,23,4.219210142208,0,24.12
1983,7,24,3.851091136512,0,21.35
1983,7,25,3.709506903552,0,24.69
1983,7,26,4.077625909248,0,24.19
1983,7,27,3.369704744448,0,25.2
1983,7,28,3.029902585344,0,26.86
1983,7,29,2.775050966016,0,28.05
1983,7,30,2.633466733056,0,23.58
1983,7,31,2.491882500096,0,22.46
1983,8,1,2.463565653504,0,24.24
1983,8,2,2.40693196032,0,25.48
1983,8,3,2.775050966016,0,26.79
1983,8,4,2.293664573952,0,25.75
1983,8,5,2.1237634944,0,27.11
1983,8,6,2.010496108032,0,27.85
1983,8,7,1.868911875072,0,28.71
1983,8,8,1.783961335296,0,25.88
1983,8,9,1.812278181888,0,26.94
1983,8,10,1.84059502848,0,23.97
1983,8,11,1.69901079552,0,21.35
1983,8,12,1.670693948928,0,24.31
1983,8,13,1.55742656256,47.97,26.13
1983,8,14,1.500792869376,0,22.1
1983,8,15,1.444159176192,8.62,20.38
1983,8,16,1.670693948928,8.7,19.76
1983,8,17,1.98217926144,8.62,17.35
1983,8,18,2.010496108032,11.26,17.36
1983,8,19,2.095446647808,8.23,18.52
1983,8,20,2.152080340992,4.2,20.87
1983,8,21,2.152080340992,10.48,18.62
1983,8,22,2.321981420544,2.52,20.19
1983,8,23,1.925545568256,0,24.44
1983,8,24,1.670693948928,0,23.82
1983,8,25,1.472476022784,0,23.8
1983,8,26,1.387525483008,0,26.19
1983,8,27,1.302574943232,0,23.95
1983,8,28,1.27425809664,0,22.39
1983,8,29,1.245941250048,0,24.44
1983,8,30,1.189307556864,0,25.35
1983,8,31,1.104357017088,0,26.08
1983,9,1,1.047723323904,0,21.77
1983,9,2,1.160990710272,18.36,16.2
1983,9,3,1.953862414848,10.28,19.84
1983,9,4,1.783961335296,0,18.4
1983,9,5,1.359208636416,0,22.08
1983,9,6,1.189307556864,0,23.93
1983,9,7,1.13267386368,0,19.73
1983,9,8,1.104357017088,11.15,16.46
1983,9,9,1.13267386368,0,14.68
1983,9,10,1.160990710272,0,20.23
