year,month,day,streamflow,prcp,tmax
1981,10,28,0.311485312512,0,4.93
1981,10,29,0.311485312512,9.46,2.96
1981,10,30,0.311485312512,12.56,-4.58
1981,10,31,0.28316846592,0,-6.59
1981,11,1,0.28316846592,0,0.36
1981,11,2,0.311485312512,0,4.18
1981,11,3,0.339802159104,0,5.14
1981,11,4,0.339802159104,0,6.05
1981,11,5,0.368119005696,0,6.65
1981,11,6,0.368119005696,0,4.63
1981,11,7,0.339802159104,0,0.97
1981,11,8,0.311485312512,4.89,-0.27
1981,11,9,0.311485312512,0,0.19
1981,11,10,0.21237634944,0,3.4
1981,11,11,0.1812278181888,0,4.33
1981,11,12,0.1755644488704,0,3.87
1981,11,13,0.1925545568256,0,4.91
1981,11,14,0.198217926144,0,4.81
1981,11,15,0.198217926144,0,4.5
1981,11,16,0.1953862414848,0,6.7
1981,11,17,0.1925545568256,13.13,7.69
1981,11,18,0.1897228721664,13.97,-6.63
1981,11,19,0.1868911875072,0,-6.8
1981,11,20,0.184059502848,0,-2.05
1981,11,21,0.2095446647808,0,-2.33
1981,11,22,0.2095446647808,11.7,-1.35
1981,11,23,0.2067129801216,0,0.46
1981,11,24,0.2152080340992,0,4.61
1981,11,25,0.2095446647808,0,1.07
1981,11,26,0.1953862414848,0,-5.97
1981,11,27,0.1812278181888,9.13,-1.75
1981,11,28,0.198217926144,0,-2.18
1981,11,29,0.2067129801216,12.01,-4.29
1981,11,30,0.2067129801216,10.18,-14.57
1981,12,1,0.1925545568256,9.19,-14.75
1981,12,2,0.2038812954624,0,-7
1981,12,3,0.2067129801216,0,-4.83
1981,12,4,0.2038812954624,0,2.28
1981,12,5,0.2038812954624,0,-0.34
1981,12,6,0.2095446647808,0,2.47
1981,12,7,0.2095446647808,0,4.37
1981,12,8,0.2067129801216,0,4.39
1981,12,9,0.2067129801216,0,7.88
1981,12,10,0.2067129801216,0,-0.43
1981,12,11,0.2067129801216,4.11,0.16
1981,12,12,0.21237634944,0,-2.71
1981,12,13,0.2095446647808,6.16,-3.43
1981,12,14,0.2237030880768,8.57,-5.94
1981,12,15,0.2237030880768,19.32,-5.44
1981,12,16,0.2237030880768,19.84,-10.94
1981,12,17,0.21237634944,0,-12.94
1981,12,18,0.2067129801216,0,-6.05
1981,12,19,0.2095446647808,0,-3.14
1981,12,20,0.2152080340992,12.26,-2.05
1981,12,21,0.21237634944,14.5,-7.86
1981,12,22,0.2067129801216,14.95,-11.33
1981,12,23,0.2038812954624,9.05,-18.19
1981,12,24,0.2180397187584,0,-12.97
1981,12,25,0.2208714034176,12.41,-14.41
1981,12,26,0.21237634944,23.26,-12.7
1981,12,27,0.2095446647808,15.85,-16.13
1981,12,28,0.2038812954624,10.17,-15.17
1981,12,29,0.2010496108032,0,-5.81
1981,12,30,0.2095446647808,27.42,-6.05
1981,12,31,0.2095446647808,22.51,-7.26
1982,1,1,0.2095446647808,21.87,-7.63
1982,1,2,0.2067129801216,11.79,-9.09
1982,1,3,0.2010496108032,0,-14.7
1982,1,4,0.1953862414848,10.35,-10.09
1982,1,5,0.1868911875072,26.66,-7.59
1982,1,6,0.1868911875072,0,-12.06
1982,1,7,0.2038812954624,0,-14.37
1982,1,8,0.2095446647808,0,-10.45
1982,1,9,0.2152080340992,0,-3.36
1982,1,10,0.2208714034176,0,-4.34
1982,1,11,0.226534772736,7.68,-1.75
1982,1,12,0.226534772736,0,-12.04
1982,1,13,0.2237030880768,0,-15.14
1982,1,14,0.2180397187584,11.71,-7.7
1982,1,15,0.2095446647808,9.89,-9.75
1982,1,16,0.2095446647808,8.39,-6.37
1982,1,17,0.2095446647808,0,-1.39
1982,1,18,0.21237634944,0,-3.79
1982,1,19,0.2180397187584,11.5,-4.78
1982,1,20,0.2180397187584,7.36,-9.03
1982,1,21,0.21237634944,6.98,-7.56
1982,1,22,0.2208714034176,0,-16.66
1982,1,23,0.21237634944,0,-10.13
1982,1,24,0.2095446647808,0,-3.09
1982,1,25,0.2095446647808,0,-2.1
1982,1,26,0.21237634944,11.51,4.5
1982,1,27,0.2208714034176,8.73,-4.61
1982,1,28,0.226534772736,3.36,-0.91
1982,1,29,0.226534772736,0,-7.88
1982,1,30,0.226534772736,0,-6.72
1982,1,31,0.226534772736,0,-6.92
1982,2,1,0.226534772736,16.87,-10.28
1982,2,2,0.226534772736,0,-12.01
1982,2,3,0.2350298267136,0,-10.48
1982,2,4,0.2350298267136,0,-11.32
1982,2,5,0.2321981420544,0,-17.99
1982,2,6,0.226534772736,0,-9.21
1982,2,7,0.198217926144,0,-2.8
1982,2,8,0.1783961335296,0,-7.44
1982,2,9,0.1783961335296,12.49,-15.53
1982,2,10,0.1783961335296,0,-11.04
1982,2,11,0.1783961335296,0,-8.98
1982,2,12,0.1783961335296,0,-5.49
1982,2,13,0.1783961335296,0,0.8
1982,2,14,0.1783961335296,7.2,-0.16
1982,2,15,0.1812278181888,0,-2.63
1982,2,16,0.1868911875072,7.63,0.18
1982,2,17,0.1783961335296,0,-3.73
1982,2,18,0.1783961335296,0,0.99
1982,2,19,0.1812278181888,0,-1.49
1982,2,20,0.1868911875072,0,1.79
1982,2,21,0.1897228721664,0,3.83
1982,2,22,0.198217926144,0,5.25
1982,2,23,0.2010496108032,0,1.07
1982,2,24,0.2010496108032,0,0.97
1982,2,25,0.198217926144,0,1.34
1982,2,26,0.1925545568256,0,-0.77
1982,2,27,0.2010496108032,0,-1.37
1982,2,28,0.198217926144,0,0.3
1982,3,1,0.198217926144,0,2.86
1982,3,2,0.2010496108032,0,2.12
1982,3,3,0.2038812954624,9.59,-2.9
1982,3,4,0.2067129801216,7.52,-6.77
1982,3,5,0.2067129801216,0,-8.81
1982,3,6,0.2067129801216,0,-9.7
1982,3,7,0.2067129801216,0,-10.51
1982,3,8,0.2067129801216,0,-0.48
1982,3,9,0.2067129801216,0,-3.51
1982,3,10,0.2067129801216,0,-1.4
1982,3,11,0.2067129801216,18.29,3.36
1982,3,12,0.2067129801216,6.29,-1.98
1982,3,13,0.2038812954624,0,4.88
1982,3,14,0.2208714034176,4.07,2.64
1982,3,15,0.2208714034176,0,-2.41
1982,3,16,0.2208714034176,0,1.29
1982,3,17,0.2208714034176,0,1.24
1982,3,18,0.2095446647808,0,1.3
1982,3,19,0.2208714034176,6.67,-9.54
1982,3,20,0.2095446647808,0,-10.09
1982,3,21,0.2038812954624,0,-7.27
1982,3,22,0.2095446647808,0,-3.66
1982,3,23,0.21237634944,0,-3.57
1982,3,24,0.21237634944,0,-2.72
1982,3,25,0.21237634944,0,2.82
1982,3,26,0.21237634944,0,-1.44
1982,3,27,0.2208714034176,0,-0.43
1982,3,28,0.2152080340992,0,3.72
1982,3,29,0.2095446647808,0,-1.45
1982,3,30,0.2038812954624,0,-10.03
1982,3,31,0.21237634944,0,0.88
1982,4,1,0.2152080340992,0,3.97
1982,4,2,0.2208714034176,0,-4.81
1982,4,3,0.2038812954624,0,-0.08
1982,4,4,0.2095446647808,0,1.98
1982,4,5,0.2152080340992,16.24,-5.89
1982,4,6,0.2208714034176,29.56,-2.61
1982,4,7,0.21237634944,17.59,-5.39
1982,4,8,0.2038812954624,14.67,-11.42
1982,4,9,0.21237634944,0,-6.05
1982,4,10,0.21237634944,0,-0.77
1982,4,11,0.226534772736,13.92,8.35
1982,4,12,0.2491882500096,11.26,1.62
1982,4,13,0.2775050966016,0,5.48
1982,4,14,0.339802159104,0,6.4
1982,4,15,0.311485312512,0,6.12
1982,4,16,0.311485312512,6.38,-0.87
1982,4,17,0.396435852288,0,2.89
1982,4,18,0.339802159104,8.47,2.11
1982,4,19,0.311485312512,8.12,-6.17
1982,4,20,0.2718417272832,0,-10.84
1982,4,21,0.269010042624,0,-0.36
1982,4,22,0.311485312512,0,1.78
1982,4,23,0.339802159104,5.57,4.01
1982,4,24,0.339802159104,0,0.88
1982,4,25,0.339802159104,0,3.39
1982,4,26,0.368119005696,8.58,3.8
1982,4,27,0.368119005696,8.91,1.91
1982,4,28,0.42475269888,0,5.67
1982,4,29,0.481386392064,0,2.95
1982,4,30,0.538020085248,0,7.47
1982,5,1,0.651287471616,0,9.11
1982,5,2,0.764554857984,0,10.01
1982,5,3,0.821188551168,0,6.67
1982,5,4,0.84950539776,4.79,8.87
1982,5,5,0.821188551168,0,0.96
1982,5,6,0.736238011392,0,-2.82
1982,5,7,0.679604318208,0,0.67
1982,5,8,0.651287471616,0,6.23
1982,5,9,0.679604318208,0,5.51
1982,5,10,0.736238011392,0,6.38
1982,5,11,0.792871704576,21.58,4.46
1982,5,12,0.764554857984,43.66,2
1982,5,13,0.679604318208,26.83,-1.68
1982,5,14,0.622970625024,12.06,-0.6
1982,5,15,0.538020085248,0,2.96
1982,5,16,0.509703238656,11.32,3.97
1982,5,17,0.509703238656,0,6.44
1982,5,18,0.538020085248,0,8.53
1982,5,19,0.622970625024,5.57,8.62
1982,5,20,0.651287471616,0,2.81
1982,5,21,0.679604318208,0,9.2
1982,5,22,0.906139090944,0,12.41
1982,5,23,1.160990710272,0,11.54
1982,5,24,1.529109715968,2.33,8.38
1982,5,25,1.444159176192,11.6,1.67
1982,5,26,1.4158423296,0,9.69
1982,5,27,1.614060255744,0,12.23
1982,5,28,2.010496108032,0,10.39
1982,5,29,2.321981420544,0,11.31
1982,5,30,2.208714034176,6.56,9.54
1982,5,31,2.237030880768,0,9.11
1982,6,1,2.40693196032,0,10.52
1982,6,2,2.435248806912,0,8.48
1982,6,3,2.378615113728,8.42,4.54
1982,6,4,2.463565653504,0,10.54
1982,6,5,3.086536278528,0,12.47
1982,6,6,3.25643735808,0,7.08
1982,6,7,3.39802159104,0,10.93
1982,6,8,3.794457443328,0,9.69
1982,6,9,4.10594275584,0,10.29
1982,6,10,4.190893295616,0,10.42
1982,6,11,4.190893295616,0,10.95
1982,6,12,4.67227968768,0,11.69
1982,6,13,4.728913380864,0,13.03
1982,6,14,5.012081846784,0,10.94
1982,6,15,4.842180767232,0,6.81
1982,6,16,4.81386392064,1.07,11.18
1982,6,17,5.493468238848,5.91,10.63
1982,6,18,5.833270397952,6.9,5.38
1982,6,19,4.898814460416,2.74,11.9
1982,6,20,4.898814460416,0,11.1
1982,6,21,5.351884005888,0,11.51
1982,6,22,6.031488324096,0,10.77
1982,6,23,6.059805170688,0,11.74
1982,6,24,6.767726335488,0,13.12
1982,6,25,6.682775795712,0,14.53
1982,6,26,5.748319858176,0,9.12
1982,6,27,6.399607329792,0,15.52
1982,6,28,6.909310568448,0,18.02
1982,6,29,6.258023096832,0,17.22
1982,6,30,5.125349233152,0,15.84
1982,7,1,6.682775795712,0,14.02
1982,7,2,6.3712904832,0,13.91
1982,7,3,6.314656790016,0,17.67
1982,7,4,6.003171477504,0,15.39
1982,7,5,5.606735625216,0,12.52
1982,7,6,5.09703238656,0,10.14
1982,7,7,4.559012301312,0,12.32
1982,7,8,4.502378608128,0,12.13
1982,7,9,4.53069545472,11.09,9.83
1982,7,10,4.2475269888,0,11.28
1982,7,11,4.304160681984,0,13.37
1982,7,12,4.134259602432,0,16.52
1982,7,13,4.020992216064,0,16.25
1982,7,14,3.766140596736,0,17.29
1982,7,15,3.39802159104,0,16.59
1982,7,16,3.086536278528,0,16.6
1982,7,17,2.97326889216,0,14.92
1982,7,18,2.860001505792,0,15.81
1982,7,19,2.775050966016,0,17.61
1982,7,20,2.718417272832,0,18.51
1982,7,21,2.54851619328,0,19.49
1982,7,22,2.435248806912,0,19.31
1982,7,23,2.350298267136,0,19.81
1982,7,24,2.293664573952,7.76,20.23
1982,7,25,2.237030880768,0,17.65
1982,7,26,2.152080340992,0,15.8
1982,7,27,2.26534772736,16.42,13.92
1982,7,28,2.378615113728,21.74,14.18
1982,7,29,2.435248806912,26.04,10.63
1982,7,30,2.293664573952,0,14.11
1982,7,31,2.010496108032,0,16.84
1982,8,1,1.868911875072,0,20.03
1982,8,2,1.783961335296,0,14.84
1982,8,3,1.670693948928,0,14.69
1982,8,4,1.614060255744,2.56,13.79
1982,8,5,1.529109715968,0,15.56
1982,8,6,1.444159176192,0,16.02
1982,8,7,1.359208636416,0,16.33
1982,8,8,1.302574943232,0,15.75
1982,8,9,1.359208636416,0,13.04
1982,8,10,1.302574943232,0,14.73
1982,8,11,1.27425809664,13.75,15.81
1982,8,12,1.472476022784,8.37,14.13
1982,8,13,1.330891789824,7.46,12.88
1982,8,14,1.27425809664,0,14.27
1982,8,15,1.13267386368,9.86,16.29
1982,8,16,1.047723323904,0,15.25
1982,8,17,1.047723323904,15.81,16.24
1982,8,18,1.076040170496,0,16.88
1982,8,19,1.387525483008,9.82,15.14
1982,8,20,1.245941250048,0,17.79
1982,8,21,1.076040170496,0,17.23
1982,8,22,1.047723323904,0,15.26
1982,8,23,0.99108963072,0,17.37
1982,8,24,0.934455937536,0,14.54
1982,8,25,0.934455937536,0,13.9
1982,8,26,0.934455937536,0,14.4
1982,8,27,0.84950539776,0,13.68
1982,8,28,0.821188551168,0,16.11
1982,8,29,0.821188551168,0,12.18
1982,8,30,0.764554857984,0,14.67
1982,8,31,0.736238011392,0,15.49
1982,9,1,0.7079211648,0,14.86
1982,9,2,0.679604318208,0,17.55
1982,9,3,0.651287471616,0,16.18
1982,9,4,0.651287471616,0,16.47
1982,9,5,0.906139090944,14.35,7.39
1982,9,6,0.792871704576,7.91,11.61
1982,9,7,0.7079211648,5.35,11.67
1982,9,8,0.679604318208,5.69,7.15
1982,9,9,0.679604318208,0,12.55
1982,9,10,0.622970625024,4.69,12.96
1982,9,11,0.7079211648,17.18,8.59
1982,9,12,0.877822244352,11.16,4.21
1982,9,13,0.821188551168,8.46,2.35
1982,9,14,0.792871704576,0,1.21
1982,9,15,0.736238011392,0,9.34
1982,9,16,0.679604318208,0,13.74
1982,9,17,0.651287471616,0,11
1982,9,18,0.622970625024,0,8.45
1982,9,19,0.622970625024,0,8.48
1982,9,20,0.622970625024,0,8.72
1982,9,21,0.594653778432,0,11.15
1982,9,22,0.56633693184,6.38,11.76
1982,9,23,0.594653778432,0,11.41
1982,9,24,0.538020085248,0,13.91
1982,9,25,0.538020085248,0,9.23
1982,9,26,0.538020085248,0,10.14
1982,9,27,0.538020085248,0,11.41
1982,9,28,0.538020085248,0,1.31
1982,9,29,0.538020085248,0,7.68
1982,9,30,0.509703238656,0,5.45
1982,10,1,0.509703238656,0,5.86
1982,10,2,0.509703238656,0,4.26
1982,10,3,0.481386392064,0,10.95
1982,10,4,0.481386392064,0,11.05
1982,10,5,0.481386392064,6.85,7.61
1982,10,6,0.509703238656,0,3.34
1982,10,7,0.538020085248,0,11.62
1982,10,8,0.538020085248,11.48,-4.5
1982,10,9,0.509703238656,12.11,-7.98
1982,10,10,0.651287471616,0,-4.62
1982,10,11,0.651287471616,0,-2.93
1982,10,12,0.679604318208,7.75,-3.15
1982,10,13,0.481386392064,0,-0.31
1982,10,14,0.509703238656,0,4.95
1982,10,15,0.509703238656,0,7.93
1982,10,16,0.538020085248,0,3.58
1982,10,17,0.509703238656,0,5.66
1982,10,18,0.509703238656,7.03,5.16
1982,10,19,0.481386392064,0,-3.54
1982,10,20,0.509703238656,0,2.01
1982,10,21,0.481386392064,0,2.91
1982,10,22,0.453069545472,0,4.39
1982,10,23,0.453069545472,0,4.03
1982,10,24,0.453069545472,0,7.48
1982,10,25,0.453069545472,0,3.46
1982,10,26,0.453069545472,9.62,3.63
1982,10,27,0.481386392064,10.43,0.06
1982,10,28,0.453069545472,0,-8.62
1982,10,29,0.453069545472,7.97,-1.18
1982,10,30,0.481386392064,0,4.46
1982,10,31,0.453069545472,9.28,0.42
1982,11,1,0.453069545472,10.37,-3.15
1982,11,2,0.453069545472,0,-5.78
1982,11,3,0.396435852288,0,-5.26
1982,11,4,0.396435852288,0,-1.12
1982,11,5,0.396435852288,0,2.1
1982,11,6,0.396435852288,0,5.54
1982,11,7,0.396435852288,0,5.97
1982,11,8,0.396435852288,0,4.4
1982,11,9,0.368119005696,7.17,-0.93
1982,11,10,0.368119005696,10.25,2.99
1982,11,11,0.368119005696,13.67,-7.32
1982,11,12,0.368119005696,0,-4.65
1982,11,13,0.339802159104,12.63,-3.53
1982,11,14,0.368119005696,0,-2.41
1982,11,15,0.368119005696,0,-2.57
1982,11,16,0.368119005696,0,-0.3
1982,11,17,0.368119005696,0,1.7
1982,11,18,0.368119005696,0,-1.41
1982,11,19,0.339802159104,14.81,-2.94
1982,11,20,0.339802159104,0,-8.07
1982,11,21,0.339802159104,0,-4.82
1982,11,22,0.339802159104,9.78,-7.67
1982,11,23,0.339802159104,0,-7.72
1982,11,24,0.339802159104,0,-0.47
1982,11,25,0.339802159104,0,-2.91
1982,11,26,0.339802159104,0,1.68
1982,11,27,0.339802159104,0,-1.02
1982,11,28,0.339802159104,5.49,-5.7
1982,11,29,0.339802159104,0,-5.58
1982,11,30,0.339802159104,0,-0.71
1982,12,1,0.339802159104,0,-8.48
1982,12,2,0.339802159104,8.22,-11.75
1982,12,3,0.339802159104,0,-7.78
1982,12,4,0.339802159104,0,-3.38
1982,12,5,0.339802159104,0,-4.94
1982,12,6,0.339802159104,0,-0.68
1982,12,7,0.339802159104,0,-4.37
1982,12,8,0.339802159104,0,1.92
1982,12,9,0.339802159104,4.93,1
1982,12,10,0.339802159104,0,-0.49
1982,12,11,0.311485312512,0,-6.7
1982,12,12,0.311485312512,0,0.44
1982,12,13,0.311485312512,9.42,-2.18
1982,12,14,0.311485312512,0,-13.89
1982,12,15,0.311485312512,8.18,-7.5
1982,12,16,0.311485312512,0,-0.1
1982,12,17,0.311485312512,0,1.64
1982,12,18,0.311485312512,0,-9.09
1982,12,19,0.311485312512,0,-4.47
1982,12,20,0.311485312512,0,-0.33
1982,12,21,0.311485312512,0,-0.08
1982,12,22,0.311485312512,0,-1.84
1982,12,23,0.311485312512,22.44,-1.11
1982,12,24,0.311485312512,13.7,-12.03
1982,12,25,0.311485312512,0,-9.06
1982,12,26,0.311485312512,0,-3.05
1982,12,27,0.311485312512,4.26,-11.39
1982,12,28,0.311485312512,0,-16.82
1982,12,29,0.311485312512,0,-13.14
1982,12,30,0.311485312512,0,-16.27
1982,12,31,0.311485312512,0,-5.08
1983,1,1,0.311485312512,0,-3.64
1983,1,2,0.311485312512,0,-3.94
1983,1,3,0.311485312512,0,-3.15
1983,1,4,0.311485312512,0,-7.41
1983,1,5,0.311485312512,0,-2.49
1983,1,6,0.311485312512,6.86,-1.45
1983,1,7,0.311485312512,8.8,-5.14
1983,1,8,0.311485312512,9.55,-0.75
1983,1,9,0.28316846592,6.53,-12.74
1983,1,10,0.28316846592,0,-9.12
1983,1,11,0.28316846592,0,-3.15
1983,1,12,0.28316846592,0,-1.76
1983,1,13,0.28316846592,0,0.14
1983,1,14,0.28316846592,0,2
1983,1,15,0.28316846592,0,0.82
1983,1,16,0.28316846592,0,1.96
1983,1,17,0.28316846592,0,0.05
1983,1,18,0.28316846592,0,-6.91
1983,1,19,0.28316846592,0,-3.76
1983,1,20,0.28316846592,0,-1.98
1983,1,21,0.28316846592,0,-2.3
1983,1,22,0.28316846592,0,-5.16
1983,1,23,0.28316846592,9.3,-7.65
1983,1,24,0.28316846592,6.66,-1.54
1983,1,25,0.28316846592,6.98,-7.24
1983,1,26,0.28316846592,0,-4.63
1983,1,27,0.28316846592,0,1.99
1983,1,28,0.28316846592,7.7,-6.8
1983,1,29,0.28316846592,0,-2.17
1983,1,30,0.28316846592,0,-7.75
1983,1,31,0.28316846592,3.35,-6.54
1983,2,1,0.28316846592,4.3,-11.14
1983,2,2,0.28316846592,0,-13.33
1983,2,3,0.28316846592,0,-7.62
1983,2,4,0.269010042624,6.12,-2.33
1983,2,5,0.269010042624,0,-8.28
1983,2,6,0.269010042624,0,-10.99
1983,2,7,0.269010042624,12.08,-8.36
1983,2,8,0.269010042624,8.51,-2.25
1983,2,9,0.269010042624,12.01,-5.19
1983,2,10,0.269010042624,7.84,-6.93
1983,2,11,0.269010042624,0,-7.17
1983,2,12,0.269010042624,0,-0.17
1983,2,13,0.269010042624,4.19,2.85
1983,2,14,0.269010042624,0,-6.17
1983,2,15,0.269010042624,0,-2.1
1983,2,16,0.269010042624,6.75,-2.05
1983,2,17,0.269010042624,0,-6.06
1983,2,18,0.269010042624,0,4.79
1983,2,19,0.269010042624,14.15,-6.38
1983,2,20,0.269010042624,0,-3.04
1983,2,21,0.269010042624,0,0.83
1983,2,22,0.269010042624,0,-0.33
1983,2,23,0.269010042624,0,2.24
1983,2,24,0.269010042624,0,5.82
1983,2,25,0.269010042624,6.47,3.23
1983,2,26,0.269010042624,0,-1.15
1983,2,27,0.269010042624,4.91,-1.82
1983,2,28,0.269010042624,7.68,-1.5
1983,3,1,0.269010042624,0,0.48
1983,3,2,0.269010042624,0,4.21
1983,3,3,0.269010042624,0,2.98
1983,3,4,0.269010042624,27.7,-1.6
1983,3,5,0.269010042624,24.9,-4.91
1983,3,6,0.269010042624,16.67,-7.22
1983,3,7,0.269010042624,11.47,-5.59
1983,3,8,0.269010042624,0,-5.32
1983,3,9,0.269010042624,0,-2.42
1983,3,10,0.269010042624,0,6.32
1983,3,11,0.269010042624,0,5.59
1983,3,12,0.269010042624,0,1.76
1983,3,13,0.269010042624,0,4.43
1983,3,14,0.269010042624,17.92,2.82
1983,3,15,0.254851619328,11.72,-5.45
1983,3,16,0.254851619328,0,-6.62
1983,3,17,0.254851619328,3.38,-1.8
1983,3,18,0.254851619328,7.41,-1.7
1983,3,19,0.254851619328,4.76,-4.95
1983,3,20,0.254851619328,5.17,-8.4
1983,3,21,0.254851619328,0,-0.4
1983,3,22,0.254851619328,5.17,-1.64
1983,3,23,0.254851619328,5.22,-1.4
1983,3,24,0.254851619328,8.04,-1.55
1983,3,25,0.254851619328,11.25,-7.01
1983,3,26,0.240693196032,8.41,-10.68
1983,3,27,0.240693196032,8.84,-3.77
1983,3,28,0.240693196032,10.71,-3.47
1983,3,29,0.240693196032,0,-1.74
1983,3,30,0.240693196032,5.26,-0.13
1983,3,31,0.240693196032,12.95,-2.9
1983,4,1,0.240693196032,5.57,-7.61
1983,4,2,0.240693196032,11.56,-1.81
1983,4,3,0.240693196032,0,-5.19
1983,4,4,0.226534772736,0,-15.19
1983,4,5,0.226534772736,0,-11.23
1983,4,6,0.240693196032,0,-7.03
1983,4,7,0.240693196032,0,-7.12
1983,4,8,0.240693196032,5.14,-5.39
1983,4,9,0.240693196032,0,-1.97
1983,4,10,0.240693196032,0,2.97
1983,4,11,0.240693196032,6.78,0.85
1983,4,12,0.240693196032,0,-6.11
1983,4,13,0.240693196032,0,-7.09
1983,4,14,0.240693196032,0,-4.33
1983,4,15,0.240693196032,0,-2.61
1983,4,16,0.240693196032,0,-2.74
1983,4,17,0.240693196032,0,1.84
1983,4,18,0.240693196032,11.14,6.98
1983,4,19,0.226534772736,0,2.21
1983,4,20,0.21237634944,17.33,6.78
1983,4,21,0.2208714034176,12.8,0.73
1983,4,22,0.2180397187584,21.42,1.24
1983,4,23,0.2180397187584,0,3.95
1983,4,24,0.2435248806912,0,7.61
1983,4,25,0.311485312512,0,6.85
1983,4,26,0.311485312512,0,1.77
1983,4,27,0.28316846592,28.73,-0.33
1983,4,28,0.311485312512,24.23,-1.09
1983,4,29,0.2605149886464,12,2.67
1983,4,30,0.2491882500096,14.43,-0.15
1983,5,1,0.2463565653504,17.22,0.84
1983,5,2,0.254851619328,13.47,-1.36
1983,5,3,0.254851619328,16.13,1.89
1983,5,4,0.28316846592,0,3.69
1983,5,5,0.311485312512,11.35,4.95
1983,5,6,0.311485312512,17.29,-1.23
1983,5,7,0.311485312512,0,4.31
1983,5,8,0.339802159104,0,7.41
1983,5,9,0.396435852288,0,8
1983,5,10,0.509703238656,0,9.64
1983,5,11,0.56633693184,0,6.1
1983,5,12,0.509703238656,0,1.83
1983,5,13,0.453069545472,0,-2.03
1983,5,14,0.396435852288,18.97,0.29
1983,5,15,0.396435852288,14.42,-2.2
1983,5,16,0.368119005696,30.72,1.01
1983,5,17,0.538020085248,13.27,-5.03
1983,5,18,0.42475269888,4.03,-0.35
1983,5,19,0.311485312512,9.08,0.35
1983,5,20,0.311485312512,0,1.21
1983,5,21,0.339802159104,5.94,4.31
1983,5,22,0.396435852288,0,4.81
1983,5,23,0.481386392064,0,8.04
1983,5,24,0.764554857984,0,11.94
1983,5,25,1.019406477312,0,10.27
1983,5,26,1.387525483008,0,11.62
1983,5,27,1.755644488704,0,11.44
1983,5,28,2.010496108032,0,9.79
1983,5,29,2.180397187584,6.85,11.07
1983,5,30,2.237030880768,9.73,5.47
1983,5,31,2.067129801216,8.27,4.57
1983,6,1,2.321981420544,6.4,7.61
1983,6,2,2.350298267136,0,6.98
1983,6,3,2.321981420544,0,9.85
1983,6,4,2.605149886464,0,12.27
1983,6,5,2.350298267136,6.82,4.91
1983,6,6,2.208714034176,9.29,4.76
1983,6,7,2.435248806912,0,6.8
1983,6,8,2.916635198976,0,11.46
1983,6,9,3.199803664896,0,10.91
1983,6,10,3.879407983104,0,10.42
1983,6,11,4.332477528576,0,13.97
1983,6,12,4.38911122176,9.47,9
1983,6,13,4.304160681984,7.64,4.13
1983,6,14,3.539605824,0,7.81
1983,6,15,3.567922670592,0,10.4
1983,6,16,3.652873210368,0,11.95
1983,6,17,4.020992216064,0,11.03
1983,6,18,6.201389403648,0,16.55
1983,6,19,8.07030127872,0,15.83
1983,6,20,9.76931207424,0,16.36
1983,6,21,8.91980667648,0,16.96
1983,6,22,8.91980667648,0,17.9
1983,6,23,10.05248054016,7.98,15.28
1983,6,24,9.76931207424,0,15.47
1983,6,25,9.34455937536,0,12.99
1983,6,26,8.098618125312,7.36,10.77
1983,6,27,9.2029751424,12.69,7.17
1983,6,28,9.62772784128,5.64,10.35
1983,6,29,9.76931207424,0,12.75
1983,6,30,9.62772784128,0,13.95
1983,7,1,10.05248054016,0,14.75
1983,7,2,9.76931207424,0,14.38
1983,7,3,9.2029751424,0,11.24
1983,7,4,9.06139090944,0,14.51
1983,7,5,8.551687670784,0,17.04
1983,7,6,8.268519204864,0,20.03
1983,7,7,8.381786591232,0,19.48
1983,7,8,8.77822244352,0,18.8
1983,7,9,9.2029751424,0,20.58
1983,7,10,9.34455937536,6,17.11
1983,7,11,8.976440369664,0,17.23
1983,7,12,7.957033892352,0,17.01
1983,7,13,7.390696960512,0,17.78
1983,7,14,6.597825255936,0,18.44
1983,7,15,6.003171477504,0,15.08
1983,7,16,5.493468238848,0,17.26
1983,7,17,4.9554481536,0,18.46
1983,7,18,4.474061761536,5.4,17.74
1983,7,19,4.2475269888,17.93,19.06
1983,7,20,4.474061761536,13.42,15.84
1983,7,21,4.870497613824,8.49,14.68
1983,7,22,4.81386392064,9.22,15.5
1983,7,23,4.049309062656,3.54,9.12
1983,7,24,3.511288977408,0,14.97
1983,7,25,3.369704744448,9.2,16.35
1983,7,26,3.25643735808,7.54,10.13
1983,7,27,3.058219431936,8.09,12.48
1983,7,28,2.775050966016,0,12.06
1983,7,29,2.54851619328,0,17.79
1983,7,30,2.633466733056,13.78,17.42
1983,7,31,2.54851619328,19.4,16.49
1983,8,1,2.350298267136,0,15.33
1983,8,2,2.237030880768,13.24,12.98
1983,8,3,2.40693196032,7.62,13.74
1983,8,4,2.888318352384,12.04,15.09
1983,8,5,3.341387897856,11.94,16
1983,8,6,2.860001505792,0,15.07
1983,8,7,2.661783579648,0,17.9
1983,8,8,2.463565653504,0,19.79
1983,8,9,2.26534772736,0,20.71
1983,8,10,2.067129801216,0,19.82
1983,8,11,1.925545568256,0,17.64
1983,8,12,2.152080340992,8.46,16.25
1983,8,13,2.038812954624,6.72,16.78
1983,8,14,1.84059502848,7.44,18.9
1983,8,15,1.727327642112,6.87,17.07
1983,8,16,1.585743409152,0,18.5
