year,month,day,streamflow,prcp,tmax
1981,10,25,0.339802159104,0,1.03
1981,10,26,0.368119005696,0,7.07
1981,10,27,0.396435852288,0,9.58
1981,10,28,0.339802159104,0,7.2
1981,10,29,0.339802159104,5.43,4.33
1981,10,30,0.339802159104,0,-1.35
1981,10,31,0.28316846592,0,-3.35
1981,11,1,0.368119005696,0,3.84
1981,11,2,0.339802159104,0,7.6
1981,11,3,0.339802159104,0,8.27
1981,11,4,0.28316846592,0,7.94
1981,11,5,0.28316846592,0,8.14
1981,11,6,0.28316846592,0,5.93
1981,11,7,0.28316846592,0,3.01
1981,11,8,0.2803367812608,0,2.72
1981,11,9,0.2520199346688,0,3.48
1981,11,10,0.2661783579648,0,5.54
1981,11,11,0.311485312512,0,6.44
1981,11,12,0.28316846592,0,5.91
1981,11,13,0.311485312512,0,8.14
1981,11,14,0.2803367812608,0,6.6
1981,11,15,0.2463565653504,0,6.22
1981,11,16,0.2435248806912,0,9.44
1981,11,17,0.2321981420544,0,11.89
1981,11,18,0.2237030880768,11.61,0.61
1981,11,19,0.1727327642112,0,-5.19
1981,11,20,0.2152080340992,0,2.7
1981,11,21,0.2208714034176,0,0.1
1981,11,22,0.2321981420544,0,3.12
1981,11,23,0.2038812954624,0,1.25
1981,11,24,0.1897228721664,0,6.91
1981,11,25,0.1868911875072,0,3.66
1981,11,26,0.1868911875072,0,0.06
1981,11,27,0.1755644488704,0,-1.46
1981,11,28,0.169901079552,0,0.57
1981,11,29,0.169901079552,9.74,-2.63
1981,11,30,0.1642377102336,7.99,-7.91
1981,12,1,0.14158423296,0,-11.83
1981,12,2,0.1529109715968,0,-2.12
1981,12,3,0.1529109715968,0,-0.93
1981,12,4,0.1529109715968,0,4.48
1981,12,5,0.1500792869376,0,2.42
1981,12,6,0.1472476022784,0,5.49
1981,12,7,0.1387525483008,0,6.53
1981,12,8,0.14158423296,0,5.45
1981,12,9,0.1444159176192,0,9.71
1981,12,10,0.1472476022784,0,1.56
1981,12,11,0.14158423296,0,1.54
1981,12,12,0.1359208636416,0,0.53
1981,12,13,0.127425809664,7.01,-1.17
1981,12,14,0.1217624403456,5.68,-3.71
1981,12,15,0.1160990710272,13.64,-2.69
1981,12,16,0.113267386368,7,-5.25
1981,12,17,0.1076040170496,0,-8.19
1981,12,18,0.1047723323904,0,-2.58
1981,12,19,0.1047723323904,0,0.53
1981,12,20,0.1047723323904,0,2.62
1981,12,21,0.1076040170496,9.84,-1.4
1981,12,22,0.1076040170496,4.76,-5.84
1981,12,23,0.1076040170496,0,-11.56
1981,12,24,0.1076040170496,0,-8.37
1981,12,25,0.1047723323904,2.87,-8.83
1981,12,26,0.1019406477312,14.15,-9.61
1981,12,27,0.099108963072,14.38,-10.84
1981,12,28,0.0934455937536,3.44,-12.35
1981,12,29,0.0934455937536,3.68,-2.59
1981,12,30,0.0934455937536,9.05,-3
1981,12,31,0.0934455937536,14.65,-6.7
1982,1,1,0.0934455937536,9.47,-4.73
1982,1,2,0.0934455937536,3.42,-6.84
1982,1,3,0.0934455937536,9.6,-10.8
1982,1,4,0.0934455937536,4.46,-9.12
1982,1,5,0.0934455937536,9.79,-4.92
1982,1,6,0.0962772784128,7.94,-9.85
1982,1,7,0.0962772784128,0,-10.65
1982,1,8,0.0934455937536,0,-8.44
1982,1,9,0.0934455937536,0,-1.72
1982,1,10,0.0962772784128,0,-1.39
1982,1,11,0.099108963072,3.49,1.54
1982,1,12,0.1019406477312,0,-6.96
1982,1,13,0.1047723323904,0,-12.02
1982,1,14,0.1019406477312,5.91,-4.08
1982,1,15,0.099108963072,5.14,-6.61
1982,1,16,0.099108963072,3.18,-6.74
1982,1,17,0.1019406477312,0,1.92
1982,1,18,0.1047723323904,0,0.99
1982,1,19,0.1076040170496,4.95,-3.3
1982,1,20,0.1076040170496,4.11,-6.25
1982,1,21,0.1019406477312,5.92,-8.33
1982,1,22,0.099108963072,0,-12.33
1982,1,23,0.0962772784128,0,-9.14
1982,1,24,0.0962772784128,8.33,1.14
1982,1,25,0.0962772784128,0,1.5
1982,1,26,0.099108963072,10.58,9.16
1982,1,27,0.1019406477312,6.04,-2.19
1982,1,28,0.1076040170496,4.19,0.6
1982,1,29,0.113267386368,0,-6.51
1982,1,30,0.113267386368,0,-4.7
1982,1,31,0.1076040170496,3.16,-3.36
1982,2,1,0.1076040170496,0,-6.42
1982,2,2,0.099108963072,0,-9.7
1982,2,3,0.0906139090944,2.82,-8.19
1982,2,4,0.0821188551168,0,-14.59
1982,2,5,0.0764554857984,0,-16.94
1982,2,6,0.0764554857984,0,-10.26
1982,2,7,0.0764554857984,0,-1.73
1982,2,8,0.0764554857984,3.77,-6.92
1982,2,9,0.0792871704576,6.08,-11.29
1982,2,10,0.0792871704576,5.67,-7.03
1982,2,11,0.0821188551168,3.49,-5.35
1982,2,12,0.084950539776,2.33,-2.39
1982,2,13,0.084950539776,0,4.92
1982,2,14,0.084950539776,0,0.78
1982,2,15,0.0877822244352,0,1.62
1982,2,16,0.0906139090944,0,3.51
1982,2,17,0.099108963072,0,-0.29
1982,2,18,0.1076040170496,0,1.79
1982,2,19,0.1076040170496,0,0.23
1982,2,20,0.113267386368,0,3.6
1982,2,21,0.1160990710272,0,7.39
1982,2,22,0.1160990710272,0,8.27
1982,2,23,0.1189307556864,0,3.49
1982,2,24,0.1217624403456,0,4.07
1982,2,25,0.1245941250048,0,2.96
1982,2,26,0.1217624403456,0,2.25
1982,2,27,0.1160990710272,0,2.34
1982,2,28,0.1160990710272,0,3.24
1982,3,1,0.113267386368,0,5.67
1982,3,2,0.113267386368,5.36,4.78
1982,3,3,0.1104357017088,7.92,0.89
1982,3,4,0.1104357017088,0,-4.49
1982,3,5,0.1104357017088,0,-5.7
1982,3,6,0.1076040170496,0,-6.47
1982,3,7,0.1047723323904,0,-6.66
1982,3,8,0.1047723323904,10.23,1.7
1982,3,9,0.1047723323904,0,0.97
1982,3,10,0.1047723323904,0,1.19
1982,3,11,0.1047723323904,14.08,4.84
1982,3,12,0.1047723323904,0,-0.62
1982,3,13,0.1047723323904,6.36,5.51
1982,3,14,0.1047723323904,0,4.78
1982,3,15,0.1047723323904,3.51,0.74
1982,3,16,0.099108963072,0,2.37
1982,3,17,0.0934455937536,0,2.25
1982,3,18,0.0934455937536,0,2.78
1982,3,19,0.0934455937536,10.71,-3.41
1982,3,20,0.0962772784128,0,-1.78
1982,3,21,0.099108963072,0,-3.75
1982,3,22,0.0962772784128,0,-1.27
1982,3,23,0.099108963072,0,-0.36
1982,3,24,0.0962772784128,0,1.04
1982,3,25,0.0962772784128,0,4.96
1982,3,26,0.0962772784128,0,-0.77
1982,3,27,0.099108963072,0,4.44
1982,3,28,0.099108963072,0,6.38
1982,3,29,0.0906139090944,6.49,1.73
1982,3,30,0.1019406477312,6.97,-8.61
1982,3,31,0.1160990710272,5.38,2.84
1982,4,1,0.1076040170496,5.46,6.38
1982,4,2,0.0906139090944,0,-3.01
1982,4,3,0.1104357017088,0,3.62
1982,4,4,0.1047723323904,0,5.04
1982,4,5,0.1076040170496,8.09,-2.82
1982,4,6,0.1047723323904,7.37,0.76
1982,4,7,0.1019406477312,7.7,-1.23
1982,4,8,0.1076040170496,8.42,-7.13
1982,4,9,0.1076040170496,0,-3.24
1982,4,10,0.1076040170496,0,1.91
1982,4,11,0.1302574943232,0,10.6
1982,4,12,0.1727327642112,0,5.21
1982,4,13,0.1727327642112,0,7.52
1982,4,14,0.1953862414848,0,8.19
1982,4,15,0.21237634944,0,7.19
1982,4,16,0.226534772736,0,-0.12
1982,4,17,0.21237634944,0,5.57
1982,4,18,0.226534772736,0,5.14
1982,4,19,0.2180397187584,4.99,2.04
1982,4,20,0.1925545568256,0,-8.96
1982,4,21,0.2010496108032,0,1.08
1982,4,22,0.2775050966016,0,3.15
1982,4,23,0.311485312512,10.46,6.22
1982,4,24,0.28316846592,0,3.72
1982,4,25,0.2293664573952,0,6.49
1982,4,26,0.2350298267136,0,4.66
1982,4,27,0.2435248806912,4.48,4.42
1982,4,28,0.2576833039872,0,8.06
1982,4,29,0.28316846592,0,7.53
1982,4,30,0.339802159104,0,10.13
1982,5,1,0.42475269888,0,10.22
1982,5,2,0.538020085248,0,12.17
1982,5,3,0.7079211648,0,9.92
1982,5,4,0.877822244352,0,12.61
1982,5,5,0.99108963072,0,5.54
1982,5,6,0.736238011392,0,0.79
1982,5,7,0.56633693184,0,5.04
1982,5,8,0.538020085248,0,8.12
1982,5,9,0.56633693184,0,7.98
1982,5,10,0.622970625024,0,9.11
1982,5,11,0.651287471616,6.06,7.25
1982,5,12,0.594653778432,18.43,2.52
1982,5,13,0.509703238656,11.79,1.93
1982,5,14,0.453069545472,0,2.45
1982,5,15,0.42475269888,0,5.49
1982,5,16,0.42475269888,0,5.39
1982,5,17,0.396435852288,0,8.38
1982,5,18,0.453069545472,0,11.75
1982,5,19,0.481386392064,0,9.43
1982,5,20,0.509703238656,0,5.79
1982,5,21,0.56633693184,0,11.22
1982,5,22,0.764554857984,0,14.87
1982,5,23,1.076040170496,0,12.52
1982,5,24,1.302574943232,3.56,10.71
1982,5,25,1.302574943232,0,6.28
1982,5,26,1.217624403456,0,14.14
1982,5,27,1.642377102336,0,12.82
1982,5,28,1.953862414848,0,12.14
1982,5,29,2.40693196032,0,12.81
1982,5,30,2.378615113728,0,10.89
1982,5,31,2.321981420544,0,12.42
1982,6,1,2.435248806912,1.73,12.09
1982,6,2,2.463565653504,0,10.12
1982,6,3,2.180397187584,0,7.13
1982,6,4,1.98217926144,0,14.29
1982,6,5,2.321981420544,0,15.25
1982,6,6,2.378615113728,0,10.03
1982,6,7,2.321981420544,0,14.87
1982,6,8,2.54851619328,0,13.07
1982,6,9,2.746734119424,0,13.81
1982,6,10,3.11485312512,0,14
1982,6,11,3.284754204672,0,14.36
1982,6,12,3.567922670592,0,16.72
1982,6,13,3.567922670592,0,16.01
1982,6,14,3.313071051264,0,14.83
1982,6,15,3.25643735808,4.77,10.82
1982,6,16,3.341387897856,0,14.43
1982,6,17,3.879407983104,10.01,15.04
1982,6,18,3.936041676288,4.92,8.28
1982,6,19,3.143169971712,0,12.07
1982,6,20,2.775050966016,0,15.02
1982,6,21,3.454655284224,0,14.93
1982,6,22,4.275843835392,0,13.71
1982,6,23,4.2475269888,0,15.54
1982,6,24,4.587329147904,0,17.49
1982,6,25,4.474061761536,0,18.06
1982,6,26,4.304160681984,0,14.24
1982,6,27,4.020992216064,0,19.27
1982,6,28,4.2475269888,0,22.2
1982,6,29,4.304160681984,0,21.55
1982,6,30,4.077625909248,10.15,18.51
1982,7,1,3.96435852288,0,16.46
1982,7,2,3.82277428992,0,17.74
1982,7,3,3.567922670592,0,21.54
1982,7,4,3.369704744448,0,19.07
1982,7,5,3.001585738752,2.12,16.92
1982,7,6,2.718417272832,0,14.38
1982,7,7,2.378615113728,0,14.34
1982,7,8,2.26534772736,4.97,15.64
1982,7,9,2.520199346688,3.52,12.22
1982,7,10,2.378615113728,0,16.26
1982,7,11,2.491882500096,0,17.96
1982,7,12,2.491882500096,0,20.31
1982,7,13,2.435248806912,0,18.9
1982,7,14,2.350298267136,0,21.25
1982,7,15,2.350298267136,0,20.51
1982,7,16,2.491882500096,0,19.63
1982,7,17,2.718417272832,0,17.61
1982,7,18,2.605149886464,0,19.32
1982,7,19,2.54851619328,0,20.62
1982,7,20,2.491882500096,0,22.37
1982,7,21,2.378615113728,0,23.32
1982,7,22,2.26534772736,0,23.25
1982,7,23,2.26534772736,0,24.75
1982,7,24,2.26534772736,2.4,24.11
1982,7,25,2.293664573952,0,19.59
1982,7,26,2.237030880768,3.06,19.01
1982,7,27,2.180397187584,11.34,18.85
1982,7,28,2.633466733056,9.85,15.66
1982,7,29,3.086536278528,7.95,16.39
1982,7,30,2.8316846592,0,17.83
1982,7,31,2.378615113728,0,19.51
1982,8,1,2.152080340992,2.95,24.01
1982,8,2,2.010496108032,0,18.2
1982,8,3,1.868911875072,0,17.33
1982,8,4,1.727327642112,4.6,17.69
1982,8,5,1.585743409152,0,20.01
1982,8,6,1.55742656256,0,18.53
1982,8,7,1.500792869376,0,18.53
1982,8,8,1.359208636416,2.56,18.92
1982,8,9,1.359208636416,4.42,17.49
1982,8,10,1.302574943232,0,16.92
1982,8,11,1.189307556864,4.94,18.22
1982,8,12,1.359208636416,7.67,17.99
1982,8,13,1.472476022784,5.18,16.96
1982,8,14,1.444159176192,0,16.07
1982,8,15,1.27425809664,4.54,19.86
1982,8,16,1.189307556864,0,17.39
1982,8,17,1.217624403456,2.94,17.6
1982,8,18,1.217624403456,6.29,19.4
1982,8,19,1.245941250048,12.37,19.1
1982,8,20,1.302574943232,6.52,20.1
1982,8,21,1.359208636416,5.19,18.3
1982,8,22,1.387525483008,12.07,18.47
1982,8,23,1.642377102336,4.29,19.88
1982,8,24,1.500792869376,0,13.68
1982,8,25,1.500792869376,4.04,12.64
1982,8,26,1.614060255744,0,15.46
1982,8,27,1.4158423296,0,15.94
1982,8,28,1.330891789824,0,17.91
1982,8,29,1.217624403456,0,16.48
1982,8,30,1.13267386368,18.78,16.42
1982,8,31,1.019406477312,0,17.7
1982,9,1,0.99108963072,0,17.9
1982,9,2,0.934455937536,0,20.17
1982,9,3,0.877822244352,0,19.32
1982,9,4,0.84950539776,3.64,17.55
1982,9,5,0.99108963072,6.18,10.14
1982,9,6,0.934455937536,0,14.99
1982,9,7,0.877822244352,0,13.7
1982,9,8,0.821188551168,2.25,12.4
1982,9,9,0.792871704576,0,15
1982,9,10,0.792871704576,2.11,14.84
1982,9,11,0.906139090944,14.63,12.08
1982,9,12,1.076040170496,5.03,7.7
1982,9,13,1.076040170496,6.3,3.62
1982,9,14,1.019406477312,1.8,4.73
1982,9,15,0.99108963072,0,11.3
1982,9,16,0.962772784128,0,15.37
1982,9,17,0.934455937536,0,14.1
1982,9,18,0.934455937536,0,9.17
1982,9,19,0.906139090944,7.12,13.15
1982,9,20,0.99108963072,4.28,10
1982,9,21,0.962772784128,0,13.46
1982,9,22,0.906139090944,0,13.96
1982,9,23,0.906139090944,0,14.64
1982,9,24,0.84950539776,0,16.12
1982,9,25,0.821188551168,0,13.04
1982,9,26,0.84950539776,0,13.39
1982,9,27,0.821188551168,3.43,14.2
1982,9,28,0.821188551168,1.78,3.57
1982,9,29,0.792871704576,0,12.36
1982,9,30,0.84950539776,0,6.2
1982,10,1,0.736238011392,0,7.78
1982,10,2,0.7079211648,0,8.13
1982,10,3,0.7079211648,0,13.79
1982,10,4,0.679604318208,0,14.19
1982,10,5,0.622970625024,0,9.97
1982,10,6,0.594653778432,0,8.43
1982,10,7,0.56633693184,0,15.34
1982,10,8,0.538020085248,0,2.78
1982,10,9,0.538020085248,0,-3.46
1982,10,10,0.538020085248,0,-1.06
1982,10,11,0.509703238656,0,-0.61
1982,10,12,0.509703238656,2.27,2.08
1982,10,13,0.509703238656,0,2.58
1982,10,14,0.509703238656,0,8.97
1982,10,15,0.509703238656,0,11.22
1982,10,16,0.453069545472,0,8.58
1982,10,17,0.453069545472,0,9.36
1982,10,18,0.396435852288,0,9.47
1982,10,19,0.368119005696,0,2.85
1982,10,20,0.368119005696,0,4.71
1982,10,21,0.368119005696,0,6.11
1982,10,22,0.368119005696,0,7.39
1982,10,23,0.368119005696,0,9.16
1982,10,24,0.368119005696,0,12.89
1982,10,25,0.368119005696,0,6.22
1982,10,26,0.368119005696,7.47,7.31
1982,10,27,0.368119005696,6.51,1.37
1982,10,28,0.28316846592,0,-5.65
1982,10,29,0.311485312512,0,3.96
1982,10,30,0.339802159104,0,7.76
1982,10,31,0.311485312512,0,4.56
1982,11,1,0.28316846592,0,-0.36
1982,11,2,0.2803367812608,0,-4.29
1982,11,3,0.368119005696,0,-2.36
1982,11,4,0.368119005696,0,1.77
1982,11,5,0.339802159104,0,5.33
1982,11,6,0.396435852288,0,7.41
1982,11,7,0.311485312512,0,7.73
1982,11,8,0.311485312512,3.65,5.41
1982,11,9,0.2491882500096,5.51,2.12
1982,11,10,0.2491882500096,0,2.86
1982,11,11,0.2321981420544,10.17,-3.17
1982,11,12,0.2038812954624,0,-0.22
1982,11,13,0.2038812954624,0,-1
1982,11,14,0.2152080340992,2.43,0.84
1982,11,15,0.226534772736,0,1.79
1982,11,16,0.254851619328,0,3.87
1982,11,17,0.28316846592,0,3.55
1982,11,18,0.311485312512,0,2.14
1982,11,19,0.311485312512,8.98,-0.21
1982,11,20,0.339802159104,0,-3.97
1982,11,21,0.339802159104,0,-1.45
1982,11,22,0.311485312512,2.53,-4.64
1982,11,23,0.28316846592,0,-5.55
1982,11,24,0.21237634944,0,1.03
1982,11,25,0.2803367812608,0,-0.33
1982,11,26,0.2491882500096,0,1.45
1982,11,27,0.2491882500096,0,0.89
1982,11,28,0.311485312512,0,-1.14
1982,11,29,0.2803367812608,3.36,-0.54
1982,11,30,0.240693196032,3.23,0.44
1982,12,1,0.2208714034176,2.97,-5.7
1982,12,2,0.1953862414848,0,-8.2
1982,12,3,0.1897228721664,0,-2.65
1982,12,4,0.2208714034176,0,0.22
1982,12,5,0.21237634944,0,-3.54
1982,12,6,0.1953862414848,0,4.29
1982,12,7,0.1953862414848,0,-2.52
1982,12,8,0.1897228721664,0,2.41
1982,12,9,0.1897228721664,0,4.43
1982,12,10,0.169901079552,0,-0.69
1982,12,11,0.1160990710272,0,-0.7
1982,12,12,0.1104357017088,0,5.67
1982,12,13,0.1444159176192,4.08,3.04
1982,12,14,0.1387525483008,1.92,-8.4
1982,12,15,0.1812278181888,0,-5.7
1982,12,16,0.169901079552,0,1.8
1982,12,17,0.1387525483008,0,4.48
1982,12,18,0.1104357017088,0,-3.32
1982,12,19,0.155742656256,0,-0.38
1982,12,20,0.1585743409152,0,3.03
1982,12,21,0.1444159176192,0,2.38
1982,12,22,0.155742656256,0,0.12
1982,12,23,0.14158423296,0,-0.95
1982,12,24,0.127425809664,0,-7.12
1982,12,25,0.113267386368,0,-6.84
1982,12,26,0.099108963072,0,-1.52
1982,12,27,0.084950539776,0,-6.88
1982,12,28,0.0792871704576,0,-14.33
1982,12,29,0.0764554857984,0,-8.08
1982,12,30,0.0764554857984,0,-11.53
1982,12,31,0.0764554857984,0,-4.47
1983,1,1,0.0792871704576,0,-3.65
1983,1,2,0.0792871704576,0,-0.03
1983,1,3,0.0821188551168,0,-0.24
1983,1,4,0.084950539776,0,-4.09
1983,1,5,0.0877822244352,0,0.21
1983,1,6,0.0934455937536,2.99,1.97
1983,1,7,0.0962772784128,0,-4.2
1983,1,8,0.099108963072,2.92,2.05
1983,1,9,0.0962772784128,3.72,-6.91
1983,1,10,0.0906139090944,0,-3.71
1983,1,11,0.0906139090944,0,1.33
1983,1,12,0.0962772784128,0,4.36
1983,1,13,0.099108963072,0,2.86
1983,1,14,0.1019406477312,0,5.11
1983,1,15,0.1047723323904,0,2.28
1983,1,16,0.1047723323904,0,3.74
1983,1,17,0.1047723323904,1.99,0.52
1983,1,18,0.1047723323904,0,-2.69
1983,1,19,0.1047723323904,0,-1.27
1983,1,20,0.1047723323904,2.15,-0.3
1983,1,21,0.1019406477312,0,-0.83
1983,1,22,0.099108963072,0,-2.94
1983,1,23,0.0934455937536,4.52,-4.51
1983,1,24,0.0934455937536,3.42,-0.34
1983,1,25,0.099108963072,3.13,-4.79
1983,1,26,0.1047723323904,0,-2.22
1983,1,27,0.1104357017088,0,4.98
1983,1,28,0.1104357017088,0,-1.4
1983,1,29,0.113267386368,0,0.28
1983,1,30,0.113267386368,0,-5.24
1983,1,31,0.1104357017088,2.82,-3.35
1983,2,1,0.1076040170496,0,-7.01
1983,2,2,0.099108963072,0,-8.16
1983,2,3,0.0877822244352,0,-3.91
1983,2,4,0.084950539776,0,-0.88
1983,2,5,0.0906139090944,0,-4.32
1983,2,6,0.099108963072,0,-7
1983,2,7,0.1019406477312,6.23,-6.77
1983,2,8,0.1047723323904,4.01,-1
1983,2,9,0.1076040170496,5.16,-2.38
1983,2,10,0.1104357017088,5.25,-3.46
1983,2,11,0.1104357017088,0,-4.83
1983,2,12,0.113267386368,0,2.98
1983,2,13,0.113267386368,0,5.44
1983,2,14,0.113267386368,0,-1.24
1983,2,15,0.113267386368,0,0.6
1983,2,16,0.113267386368,4,0.85
1983,2,17,0.113267386368,0,-1.07
1983,2,18,0.113267386368,0,7.15
1983,2,19,0.1076040170496,0,-2.15
1983,2,20,0.1047723323904,0,-1.68
1983,2,21,0.1047723323904,0,3.98
1983,2,22,0.1047723323904,0,1.91
1983,2,23,0.1076040170496,0,3.35
1983,2,24,0.1104357017088,0,7.17
1983,2,25,0.1104357017088,0,4.8
1983,2,26,0.1104357017088,0,0.67
1983,2,27,0.1047723323904,3.15,1.63
1983,2,28,0.1047723323904,2,0.57
1983,3,1,0.1047723323904,0,2.93
1983,3,2,0.099108963072,0,5.14
1983,3,3,0.0934455937536,0,2.15
1983,3,4,0.0934455937536,15.62,-2.11
1983,3,5,0.0934455937536,15.43,-0.56
1983,3,6,0.0906139090944,7.77,-2.79
1983,3,7,0.0906139090944,6.85,-2.13
1983,3,8,0.0906139090944,2.99,-1.54
1983,3,9,0.0934455937536,0,1.95
1983,3,10,0.0906139090944,0,9.52
1983,3,11,0.0934455937536,0,6.56
1983,3,12,0.0934455937536,0,2.36
1983,3,13,0.0934455937536,0,7.58
1983,3,14,0.0934455937536,5.28,5.21
1983,3,15,0.0906139090944,3.9,-2.18
1983,3,16,0.0906139090944,0,-2.67
1983,3,17,0.0906139090944,3.04,-3.15
1983,3,18,0.0906139090944,4.56,-1.73
1983,3,19,0.0906139090944,4.94,-1.05
1983,3,20,0.0821188551168,0,-5.62
1983,3,21,0.0821188551168,3.33,0.97
1983,3,22,0.0906139090944,0,-0.5
1983,3,23,0.0821188551168,0,0.57
1983,3,24,0.0821188551168,3.1,0.06
1983,3,25,0.0821188551168,6.91,-4.94
1983,3,26,0.0821188551168,3.18,-6.7
1983,3,27,0.0764554857984,2.72,-1.61
1983,3,28,0.0764554857984,4.02,-0.36
1983,3,29,0.0764554857984,0,-0.16
1983,3,30,0.0764554857984,0,3.16
1983,3,31,0.0764554857984,7.82,0.16
1983,4,1,0.0764554857984,5.43,-3.99
1983,4,2,0.0764554857984,6.95,0.55
1983,4,3,0.0764554857984,0,-0.5
1983,4,4,0.0764554857984,0,-9.27
1983,4,5,0.0821188551168,0,-9.04
1983,4,6,0.0821188551168,0,-4.33
1983,4,7,0.0821188551168,0,-4.81
1983,4,8,0.0906139090944,7.97,-4.29
1983,4,9,0.0821188551168,0,0.05
1983,4,10,0.0821188551168,0,4.98
1983,4,11,0.0764554857984,0,1.49
1983,4,12,0.0764554857984,0,-0.61
1983,4,13,0.0764554857984,0,-1.71
1983,4,14,0.0764554857984,0,-1.21
1983,4,15,0.0764554857984,0,-1.1
1983,4,16,0.0736238011392,0,-0.19
1983,4,17,0.0821188551168,0,4.7
1983,4,18,0.0906139090944,11.31,7.17
1983,4,19,0.099108963072,0,6.04
1983,4,20,0.099108963072,11.27,7.66
1983,4,21,0.1047723323904,0,3.36
1983,4,22,0.1047723323904,4.02,2.63
1983,4,23,0.1160990710272,0,7.39
1983,4,24,0.1585743409152,0,9.45
1983,4,25,0.1812278181888,0,8.05
1983,4,26,0.169901079552,0,4.08
1983,4,27,0.155742656256,7.18,1.84
1983,4,28,0.1387525483008,5.16,2.59
1983,4,29,0.1302574943232,9.17,4.7
1983,4,30,0.1302574943232,6.45,1.66
1983,5,1,0.1245941250048,9.46,2.31
1983,5,2,0.1245941250048,6.93,0.03
1983,5,3,0.1302574943232,5.06,3.47
1983,5,4,0.1444159176192,0,5.29
1983,5,5,0.169901079552,4.41,5.98
1983,5,6,0.169901079552,11.07,1.4
1983,5,7,0.169901079552,0,6.87
1983,5,8,0.1953862414848,0,10.17
1983,5,9,0.2803367812608,0,10.11
1983,5,10,0.311485312512,0,10.46
1983,5,11,0.368119005696,0,7.9
1983,5,12,0.311485312512,0,3.21
1983,5,13,0.28316846592,7.29,2.65
1983,5,14,0.28316846592,11.18,1.33
1983,5,15,0.2491882500096,5.97,0.77
1983,5,16,0.240693196032,13.35,3.81
1983,5,17,0.2321981420544,9.4,-0.35
1983,5,18,0.2038812954624,0,2.32
1983,5,19,0.1953862414848,14.49,3.32
1983,5,20,0.2038812954624,0,4.62
1983,5,21,0.240693196032,0,7.77
1983,5,22,0.269010042624,0,8.62
1983,5,23,0.368119005696,0,10.78
1983,5,24,0.594653778432,0,13.6
1983,5,25,0.821188551168,0,13.33
1983,5,26,1.189307556864,0,14.54
1983,5,27,1.727327642112,0,14.84
1983,5,28,2.1237634944,0,14.93
1983,5,29,2.180397187584,5.15,13.53
1983,5,30,2.237030880768,5.12,10.81
1983,5,31,1.812278181888,9.62,7.69
1983,6,1,1.925545568256,0,11.19
1983,6,2,1.84059502848,0,9.33
1983,6,3,1.670693948928,0,11.09
1983,6,4,1.925545568256,0,13.29
1983,6,5,2.038812954624,7.26,9.25
1983,6,6,1.925545568256,8.06,8.96
1983,6,7,2.1237634944,0,9.47
1983,6,8,2.435248806912,0,12.51
1983,6,9,2.746734119424,0,12.52
1983,6,10,3.426338437632,0,12
1983,6,11,4.304160681984,0,16.02
1983,6,12,4.304160681984,3.41,13.68
1983,6,13,3.171486818304,0,3.55
1983,6,14,2.491882500096,0,10.23
1983,6,15,2.803367812608,0,13.58
1983,6,16,3.199803664896,0,13.94
1983,6,17,3.709506903552,0,14.91
1983,6,18,5.23861661952,0,19.76
1983,6,19,6.65445894912,0,19.65
1983,6,20,7.64554857984,0,19.46
1983,6,21,6.994261108224,0,20.16
1983,6,22,6.65445894912,0,21.11
1983,6,23,6.541191562752,4.62,17.08
1983,6,24,7.7871328128,4.64,18.12
1983,6,25,7.36238011392,3.54,14.63
1983,6,26,6.314656790016,6.67,11.68
1983,6,27,5.578418778624,7.53,9.06
1983,6,28,5.23861661952,0,15.3
1983,6,29,5.153666079744,0,14.62
1983,6,30,5.09703238656,0,17.62
1983,7,1,4.9554481536,0,17.86
1983,7,2,4.9554481536,0,18.44
1983,7,3,5.09703238656,0,15.79
1983,7,4,4.643962841088,0,18.6
1983,7,5,4.502378608128,0,21.54
1983,7,6,4.870497613824,0,22.64
1983,7,7,5.578418778624,0,23.63
1983,7,8,6.201389403648,5.28,22.08
1983,7,9,6.08812201728,0,22.56
1983,7,10,5.918220937728,0,19.54
1983,7,11,5.09703238656,0,21.51
1983,7,12,4.643962841088,0,19.83
1983,7,13,4.134259602432,0,21.4
1983,7,14,4.190893295616,0,20.79
1983,7,15,3.709506903552,0,18.46
1983,7,16,3.482972130816,0,22.02
1983,7,17,3.25643735808,0,22.12
1983,7,18,3.171486818304,3.61,21.51
1983,7,19,3.199803664896,0,23.83
1983,7,20,3.482972130816,10.26,21.73
1983,7,21,4.587329147904,10.17,20.23
1983,7,22,4.38911122176,4.51,18.48
1983,7,23,3.482972130816,3.2,14.79
1983,7,24,3.001585738752,0,19.29
1983,7,25,2.746734119424,0,17.27
1983,7,26,2.633466733056,5.15,14.79
1983,7,27,2.576833039872,5.24,16.48
1983,7,28,2.350298267136,4.36,15.76
1983,7,29,2.152080340992,9.76,20.39
1983,7,30,2.237030880768,7.51,20.34
1983,7,31,3.313071051264,13.37,18.23
1983,8,1,3.766140596736,0,18.85
1983,8,2,3.001585738752,0,18.22
1983,8,3,2.916635198976,12.62,18.32
1983,8,4,3.058219431936,6.04,18.02
1983,8,5,3.171486818304,15.96,20.86
1983,8,6,4.304160681984,4.62,18.41
1983,8,7,3.199803664896,0,21.36
1983,8,8,2.718417272832,0,22.09
1983,8,9,2.491882500096,0,22.86
1983,8,10,2.26534772736,0,22.29
1983,8,11,2.038812954624,4.39,20.12
