year,month,day,streamflow,prcp,tmax
1981,11,1,0.2208714034176,0,9.44
1981,11,2,0.2152080340992,0,11.33
1981,11,3,0.2152080340992,0,11.34
1981,11,4,0.2067129801216,0,11.09
1981,11,5,0.2038812954624,0,9.31
1981,11,6,0.2095446647808,4.27,5.89
1981,11,7,0.21237634944,0,8.47
1981,11,8,0.2067129801216,0,6.89
1981,11,9,0.2038812954624,0,5.92
1981,11,10,0.2038812954624,0,6.89
1981,11,11,0.2038812954624,0,3.66
1981,11,12,0.198217926144,0,8.38
1981,11,13,0.198217926144,0,9.62
1981,11,14,0.198217926144,0,9.85
1981,11,15,0.198217926144,0,10
1981,11,16,0.198217926144,0,10.08
1981,11,17,0.198217926144,13.91,8.76
1981,11,18,0.1925545568256,5.36,-0.86
1981,11,19,0.1812278181888,0,-1.48
1981,11,20,0.169901079552,0,0.83
1981,11,21,0.1868911875072,0,9.27
1981,11,22,0.2095446647808,0,9.74
1981,11,23,0.2095446647808,0,12.2
1981,11,24,0.2095446647808,0,11.63
1981,11,25,0.1868911875072,5.83,-0.85
1981,11,26,0.169901079552,0,-3.87
1981,11,27,0.1642377102336,6.03,-3.94
1981,11,28,0.1585743409152,0,-2.62
1981,11,29,0.1585743409152,2.45,-1.78
1981,11,30,0.1472476022784,6.36,-8.42
1981,12,1,0.14158423296,0,-0.59
1981,12,2,0.14158423296,0,5.99
1981,12,3,0.1585743409152,0,8.91
1981,12,4,0.1529109715968,0,2.13
1981,12,5,0.127425809664,0,5.48
1981,12,6,0.127425809664,0,5.76
1981,12,7,0.127425809664,0,6.78
1981,12,8,0.127425809664,0,6.03
1981,12,9,0.1217624403456,0,4.21
1981,12,10,0.1217624403456,0,4.88
1981,12,11,0.1217624403456,0,1.96
1981,12,12,0.1330891789824,0,1.16
1981,12,13,0.1245941250048,0,-1.5
1981,12,14,0.1160990710272,0,4.58
1981,12,15,0.1302574943232,6.02,7.78
1981,12,16,0.1189307556864,0,-1.99
1981,12,17,0.1189307556864,0,1.66
1981,12,18,0.1245941250048,0,2.81
1981,12,19,0.127425809664,2.78,6.22
1981,12,20,0.1359208636416,9.8,10.72
1981,12,21,0.1529109715968,16.63,-1.87
1981,12,22,0.127425809664,6.63,-6.65
1981,12,23,0.127425809664,0,-7.29
1981,12,24,0.127425809664,0,-2.7
1981,12,25,0.127425809664,12.46,-2.15
1981,12,26,0.127425809664,17.26,0.97
1981,12,27,0.127425809664,15.59,-6.6
1981,12,28,0.127425809664,0,-3.22
1981,12,29,0.1302574943232,6.91,2.72
1981,12,30,0.1472476022784,17.73,0.05
1981,12,31,0.1642377102336,11.25,-1.82
1982,1,1,0.1472476022784,8.6,-3.3
1982,1,2,0.1302574943232,8.75,-9.33
1982,1,3,0.1302574943232,7.07,-7.97
1982,1,4,0.1302574943232,22.63,-8.14
1982,1,5,0.1472476022784,27.37,1.63
1982,1,6,0.1189307556864,0,-10.75
1982,1,7,0.1104357017088,0,-8.02
1982,1,8,0.1104357017088,0,-4.8
1982,1,9,0.1245941250048,0,-1.23
1982,1,10,0.14158423296,0,1.64
1982,1,11,0.1500792869376,0,0.53
1982,1,12,0.1585743409152,0,-6.4
1982,1,13,0.169901079552,4.61,-7.17
1982,1,14,0.1812278181888,0,2.15
1982,1,15,0.1953862414848,0,-1.57
1982,1,16,0.2038812954624,0,4.85
1982,1,17,0.2237030880768,0,7.06
1982,1,18,0.2180397187584,0,4.71
1982,1,19,0.198217926144,0,0.11
1982,1,20,0.1812278181888,0,-5.3
1982,1,21,0.1812278181888,0,-6.44
1982,1,22,0.1812278181888,7.35,-11.79
1982,1,23,0.1812278181888,0,0.05
1982,1,24,0.1812278181888,5.92,4.69
1982,1,25,0.21237634944,0,6.52
1982,1,26,0.2152080340992,3.71,6.65
1982,1,27,0.2152080340992,0,-0.4
1982,1,28,0.21237634944,0,2.31
1982,1,29,0.2095446647808,0,-4.13
1982,1,30,0.1755644488704,0,-1.69
1982,1,31,0.1642377102336,4.54,1.77
1982,2,1,0.127425809664,3.38,-9.21
1982,2,2,0.127425809664,0,-8.57
1982,2,3,0.14158423296,8.09,-6.27
1982,2,4,0.1585743409152,6.36,-10.88
1982,2,5,0.113267386368,0,-13.27
1982,2,6,0.084950539776,0,-9.32
1982,2,7,0.127425809664,0,-5.73
1982,2,8,0.1642377102336,0,-6.76
1982,2,9,0.169901079552,0,-1.26
1982,2,10,0.1755644488704,7.48,0.47
1982,2,11,0.1897228721664,7.36,-4.79
1982,2,12,0.198217926144,0,0.15
1982,2,13,0.198217926144,0,1.31
1982,2,14,0.2067129801216,4.94,7.15
1982,2,15,0.2180397187584,0,7.61
1982,2,16,0.2208714034176,8.27,7.38
1982,2,17,0.2152080340992,6.75,4.76
1982,2,18,0.2095446647808,4.01,2.73
1982,2,19,0.2038812954624,0,8.02
1982,2,20,0.21237634944,0,9.31
1982,2,21,0.2208714034176,0,8.47
1982,2,22,0.2237030880768,0,8.37
1982,2,23,0.2180397187584,0,5.98
1982,2,24,0.2208714034176,0,4.85
1982,2,25,0.2180397187584,0,4.51
1982,2,26,0.21237634944,0,1.99
1982,2,27,0.2152080340992,0,5.45
1982,2,28,0.226534772736,0,5.43
1982,3,1,0.2293664573952,6.93,3.73
1982,3,2,0.2293664573952,8.86,3.75
1982,3,3,0.2237030880768,9.31,-1.15
1982,3,4,0.2095446647808,9.77,-3.47
1982,3,5,0.184059502848,0,-5.48
1982,3,6,0.155742656256,0,-1.2
1982,3,7,0.169901079552,0,4.67
1982,3,8,0.1755644488704,0,3.13
1982,3,9,0.184059502848,0,6.77
1982,3,10,0.198217926144,0,6.69
1982,3,11,0.2010496108032,15.43,5.33
1982,3,12,0.2067129801216,8.24,0.86
1982,3,13,0.2038812954624,0,6.07
1982,3,14,0.2038812954624,0,1.75
1982,3,15,0.2010496108032,3.97,0.35
1982,3,16,0.1953862414848,7.61,1.69
1982,3,17,0.1925545568256,0,0.12
1982,3,18,0.1953862414848,7.57,0.89
1982,3,19,0.1897228721664,7.03,-3.82
1982,3,20,0.1868911875072,3.73,-3.05
1982,3,21,0.1925545568256,0,-2.69
1982,3,22,0.198217926144,0,-0.38
1982,3,23,0.1925545568256,0,0.67
1982,3,24,0.1897228721664,0,4.42
1982,3,25,0.1925545568256,0,6.42
1982,3,26,0.198217926144,13.85,4.18
1982,3,27,0.1925545568256,0,4.41
1982,3,28,0.1925545568256,7.46,5.57
1982,3,29,0.198217926144,12.91,-1.76
1982,3,30,0.1925545568256,0,-2.71
1982,3,31,0.1925545568256,0,5.14
1982,4,1,0.1953862414848,0,2.38
1982,4,2,0.1812278181888,0,2.44
1982,4,3,0.184059502848,0,6.19
1982,4,4,0.1868911875072,0,4.07
1982,4,5,0.1783961335296,2.89,3.5
1982,4,6,0.1783961335296,4.96,3.67
1982,4,7,0.1783961335296,6.86,-2.16
1982,4,8,0.1868911875072,0,1.05
1982,4,9,0.1727327642112,0,6.89
1982,4,10,0.1755644488704,0,7.3
1982,4,11,0.1783961335296,0,11.96
1982,4,12,0.1953862414848,0,8.82
1982,4,13,0.2152080340992,0,11.19
1982,4,14,0.2321981420544,0,11.3
1982,4,15,0.28316846592,0,6.41
1982,4,16,0.28316846592,0,3.81
1982,4,17,0.2803367812608,0,8.43
1982,4,18,0.28316846592,0,8
1982,4,19,0.28316846592,0,0.65
1982,4,20,0.311485312512,0,-1.46
1982,4,21,0.339802159104,0,5.29
1982,4,22,0.396435852288,0,7.47
1982,4,23,0.509703238656,0,7.65
1982,4,24,0.651287471616,0,17.15
1982,4,25,0.877822244352,0,13.23
1982,4,26,1.019406477312,0,13.38
1982,4,27,1.189307556864,0,12.78
1982,4,28,1.472476022784,0,16.23
1982,4,29,1.500792869376,0,9.66
1982,4,30,1.529109715968,0,12.72
1982,5,1,1.670693948928,0,12.92
1982,5,2,1.98217926144,0,11.95
1982,5,3,2.180397187584,16.22,11.18
1982,5,4,2.520199346688,0,10.47
1982,5,5,2.40693196032,0,4.99
1982,5,6,2.095446647808,0,8.06
1982,5,7,2.208714034176,0,12.54
1982,5,8,2.237030880768,0,13.54
1982,5,9,1.812278181888,4.91,8.68
1982,5,10,1.529109715968,11.17,5.71
1982,5,11,1.359208636416,0,3.67
1982,5,12,1.302574943232,0,4.58
1982,5,13,1.217624403456,0,7.77
1982,5,14,1.359208636416,0,8.98
1982,5,15,1.614060255744,0,9.55
1982,5,16,1.868911875072,0,12.82
1982,5,17,2.237030880768,0,14.8
1982,5,18,2.350298267136,2.23,14.59
1982,5,19,2.237030880768,0,7.05
1982,5,20,2.208714034176,0,13.12
1982,5,21,2.491882500096,0,16.97
1982,5,22,2.54851619328,0,15.21
1982,5,23,2.775050966016,0,15.81
1982,5,24,2.944952045568,0,14.73
1982,5,25,2.944952045568,0,16.38
1982,5,26,3.029902585344,0,21.11
1982,5,27,3.029902585344,0,18.35
1982,5,28,2.746734119424,0,12.11
1982,5,29,2.54851619328,0,14.11
1982,5,30,2.378615113728,4.39,12.42
1982,5,31,2.350298267136,0,14.72
1982,6,1,2.40693196032,0,13.32
1982,6,2,2.26534772736,0,13.19
1982,6,3,2.152080340992,0,15.39
1982,6,4,2.208714034176,0,16.79
1982,6,5,2.095446647808,0,14.46
1982,6,6,1.925545568256,0,12.28
1982,6,7,1.868911875072,0,15.61
1982,6,8,1.812278181888,0,11.38
1982,6,9,1.727327642112,0,16.25
1982,6,10,1.670693948928,0,18.18
1982,6,11,1.614060255744,0,19.62
1982,6,12,1.55742656256,0,18.74
1982,6,13,1.444159176192,0,18.98
1982,6,14,1.359208636416,0,15.69
1982,6,15,1.27425809664,0,15.81
1982,6,16,1.217624403456,0,20.66
1982,6,17,1.189307556864,0,19.43
1982,6,18,1.189307556864,0,13.92
1982,6,19,1.160990710272,0,16.84
1982,6,20,1.13267386368,0,17.18
1982,6,21,1.13267386368,0,18.93
1982,6,22,1.047723323904,0,18.6
1982,6,23,0.962772784128,0,18.99
1982,6,24,0.934455937536,0,20.48
1982,6,25,0.877822244352,0,20.92
1982,6,26,0.84950539776,0,22.03
1982,6,27,0.821188551168,0,24.98
1982,6,28,0.792871704576,0,24.76
1982,6,29,0.764554857984,0,22.67
1982,6,30,0.764554857984,6.56,18.25
1982,7,1,0.736238011392,0,17.81
1982,7,2,0.7079211648,0,22.97
1982,7,3,0.679604318208,0,22.63
1982,7,4,0.651287471616,0,19.36
1982,7,5,0.679604318208,0,11.2
1982,7,6,0.651287471616,0,17.32
1982,7,7,0.622970625024,3.9,18.46
1982,7,8,0.679604318208,9.12,16.18
1982,7,9,0.679604318208,0,18.02
1982,7,10,0.594653778432,0,22
1982,7,11,0.594653778432,0,22.54
1982,7,12,0.594653778432,0,25.96
1982,7,13,0.56633693184,0,27.14
1982,7,14,0.538020085248,0,25.47
1982,7,15,0.538020085248,0,26.04
1982,7,16,0.538020085248,0,25.04
1982,7,17,0.509703238656,0,23.75
1982,7,18,0.509703238656,0,24.27
1982,7,19,0.509703238656,0,24.47
1982,7,20,0.509703238656,0,26.3
1982,7,21,0.509703238656,0,24.18
1982,7,22,0.509703238656,0,23.58
1982,7,23,0.509703238656,0,21.66
1982,7,24,0.509703238656,0,22.15
1982,7,25,0.509703238656,7.43,21.55
1982,7,26,0.594653778432,0,19.22
1982,7,27,0.622970625024,0,18.1
1982,7,28,0.622970625024,0,21.16
1982,7,29,0.622970625024,0,20.42
1982,7,30,0.622970625024,0,21.99
1982,7,31,0.622970625024,0,25.75
1982,8,1,0.622970625024,0,25.93
1982,8,2,0.622970625024,0,18.1
1982,8,3,0.622970625024,0,20.52
1982,8,4,0.594653778432,0,22.18
1982,8,5,0.594653778432,0,23.98
1982,8,6,0.594653778432,0,25.04
1982,8,7,0.594653778432,0,24.13
1982,8,8,0.594653778432,0,23.44
1982,8,9,0.594653778432,0,22.26
1982,8,10,0.594653778432,0,26.29
1982,8,11,0.538020085248,7.5,20.64
1982,8,12,0.538020085248,7.6,21.24
1982,8,13,0.509703238656,5.45,14.11
1982,8,14,0.481386392064,0,20.59
1982,8,15,0.453069545472,5.11,21.02
1982,8,16,0.481386392064,4.2,19.24
1982,8,17,0.453069545472,3.97,21.2
1982,8,18,0.453069545472,3.41,19.97
1982,8,19,0.453069545472,0,22.74
1982,8,20,0.453069545472,0,25.36
1982,8,21,0.42475269888,2.99,23.86
1982,8,22,0.481386392064,0,23.45
1982,8,23,0.509703238656,0,22.74
1982,8,24,0.453069545472,0,21.77
1982,8,25,0.42475269888,3.03,17.58
1982,8,26,0.42475269888,0,18.66
1982,8,27,0.42475269888,3.63,19.46
1982,8,28,0.42475269888,4.5,21.28
1982,8,29,0.453069545472,0,20.6
1982,8,30,0.42475269888,0,22.83
1982,8,31,0.396435852288,0,22.78
1982,9,1,0.396435852288,0,24.66
1982,9,2,0.396435852288,0,24.79
1982,9,3,0.396435852288,0,24.07
1982,9,4,0.396435852288,0,22.79
1982,9,5,0.396435852288,0,18.96
1982,9,6,0.396435852288,2.16,19.64
1982,9,7,0.396435852288,0,16.36
1982,9,8,0.368119005696,0,19.19
1982,9,9,0.368119005696,0,18.69
1982,9,10,0.396435852288,5.67,19.29
1982,9,11,0.368119005696,0,8.62
1982,9,12,0.368119005696,0,10.38
1982,9,13,0.396435852288,13.06,4.11
1982,9,14,0.396435852288,2.97,5.45
1982,9,15,0.396435852288,0,12.09
1982,9,16,0.368119005696,0,15.04
1982,9,17,0.368119005696,0,15.5
1982,9,18,0.368119005696,0,15.11
1982,9,19,0.368119005696,0,15.83
1982,9,20,0.368119005696,0,16.11
1982,9,21,0.368119005696,0,17.25
1982,9,22,0.339802159104,0,20.15
1982,9,23,0.339802159104,0,19.68
1982,9,24,0.339802159104,0,20.43
1982,9,25,0.339802159104,9.32,14.36
1982,9,26,0.339802159104,16.87,14.06
1982,9,27,0.368119005696,21.41,8.12
1982,9,28,0.396435852288,20.22,5.81
1982,9,29,0.42475269888,18.82,2.16
1982,9,30,0.453069545472,0,5.71
1982,10,1,0.42475269888,0,4.53
1982,10,2,0.396435852288,0,9.08
1982,10,3,0.368119005696,0,10.07
1982,10,4,0.368119005696,0,14.71
1982,10,5,0.368119005696,10.28,5.11
1982,10,6,0.368119005696,0,11.81
1982,10,7,0.368119005696,2.05,9.49
1982,10,8,0.339802159104,2.5,-1.46
1982,10,9,0.339802159104,0,2.31
1982,10,10,0.339802159104,0,4.32
1982,10,11,0.311485312512,0,3.95
1982,10,12,0.311485312512,0,9.04
1982,10,13,0.311485312512,0,10.41
1982,10,14,0.311485312512,0,10.24
1982,10,15,0.311485312512,0,10.42
1982,10,16,0.311485312512,0,10.3
1982,10,17,0.311485312512,0,11.89
1982,10,18,0.311485312512,0,11.69
1982,10,19,0.311485312512,0,3.33
1982,10,20,0.311485312512,0,8.86
1982,10,21,0.311485312512,0,11.99
1982,10,22,0.311485312512,0,11.28
1982,10,23,0.311485312512,0,12.95
1982,10,24,0.311485312512,0,11.29
1982,10,25,0.311485312512,0,8.63
1982,10,26,0.311485312512,17.3,8.68
1982,10,27,0.311485312512,6.12,-3.22
1982,10,28,0.339802159104,0,2.57
1982,10,29,0.339802159104,0,2.5
1982,10,30,0.339802159104,6.06,5.35
1982,10,31,0.339802159104,10.75,3.89
1982,11,1,0.311485312512,0,0.69
1982,11,2,0.311485312512,0,3.89
1982,11,3,0.2775050966016,0,5.96
1982,11,4,0.28316846592,0,7.16
1982,11,5,0.311485312512,0,9.2
1982,11,6,0.311485312512,0,6.55
1982,11,7,0.311485312512,0,6.68
1982,11,8,0.311485312512,11.61,1.74
1982,11,9,0.311485312512,3.03,1.26
1982,11,10,0.311485312512,13.94,-0.45
1982,11,11,0.28316846592,3.86,-5.2
1982,11,12,0.2378615113728,0,-1.11
1982,11,13,0.2435248806912,0,1.2
1982,11,14,0.2152080340992,0,0.29
1982,11,15,0.226534772736,0,0.86
1982,11,16,0.240693196032,0,0.57
1982,11,17,0.2491882500096,0,2.56
1982,11,18,0.2775050966016,0,1.82
1982,11,19,0.28316846592,9.97,1.07
1982,11,20,0.2605149886464,2.4,-1.27
1982,11,21,0.2803367812608,0,-2.25
1982,11,22,0.2661783579648,0,-2.76
1982,11,23,0.2718417272832,0,-5.88
1982,11,24,0.198217926144,0,-2
1982,11,25,0.1925545568256,0,-2.47
1982,11,26,0.2208714034176,0,3.1
1982,11,27,0.2435248806912,0,5.4
1982,11,28,0.2435248806912,0,3.07
1982,11,29,0.269010042624,6.11,0.63
1982,11,30,0.269010042624,12.89,1.26
1982,12,1,0.2746734119424,26.41,-4.03
1982,12,2,0.2520199346688,5.5,-7.11
1982,12,3,0.1444159176192,0,2.19
1982,12,4,0.1755644488704,0,0.06
1982,12,5,0.1755644488704,0,3.55
1982,12,6,0.169901079552,0,0.61
1982,12,7,0.2038812954624,4.34,-4.13
1982,12,8,0.21237634944,0,-0.3
1982,12,9,0.2605149886464,6.91,1.15
1982,12,10,0.2661783579648,0,3.31
1982,12,11,0.2576833039872,0,0.51
1982,12,12,0.2237030880768,0,-1.99
1982,12,13,0.1614060255744,17.89,0.1
1982,12,14,0.1359208636416,0,-4.11
1982,12,15,0.1472476022784,0,1.45
1982,12,16,0.1812278181888,0,-0.69
1982,12,17,0.1812278181888,0,7.96
1982,12,18,0.2067129801216,0,4.3
1982,12,19,0.240693196032,0,2.57
1982,12,20,0.2491882500096,0,0.3
1982,12,21,0.1953862414848,0,5.57
1982,12,22,0.1670693948928,9.18,3.1
1982,12,23,0.1529109715968,13.25,-2.02
1982,12,24,0.1245941250048,0,-7.17
1982,12,25,0.056633693184,0,-6.61
1982,12,26,0.0509703238656,0,-5.15
1982,12,27,0.0538020085248,0,-6.05
1982,12,28,0.0481386392064,0,-10.1
1982,12,29,0.0453069545472,0,-11.44
1982,12,30,0.042475269888,0,-8.32
1982,12,31,0.0453069545472,0,-4.71
1983,1,1,0.0509703238656,0,-3.87
1983,1,2,0.0538020085248,0,-1.21
1983,1,3,0.056633693184,0,-8.06
1983,1,4,0.0736238011392,0,2.58
1983,1,5,0.1019406477312,0,7.79
1983,1,6,0.1472476022784,0,9.24
1983,1,7,0.1585743409152,0,1.09
1983,1,8,0.1472476022784,0,7.09
1983,1,9,0.1245941250048,0,5.66
1983,1,10,0.1076040170496,0,2.5
1983,1,11,0.1076040170496,0,5.67
1983,1,12,0.1189307556864,0,0.83
1983,1,13,0.1330891789824,0,8.2
1983,1,14,0.1359208636416,0,4.57
1983,1,15,0.14158423296,0,0.07
1983,1,16,0.1472476022784,0,-0.33
1983,1,17,0.1642377102336,16.9,-3.33
1983,1,18,0.1642377102336,0,-1.01
1983,1,19,0.14158423296,0,-5.86
1983,1,20,0.1359208636416,5.96,-1.4
1983,1,21,0.1330891789824,3.26,-4.05
1983,1,22,0.1330891789824,0,2.44
1983,1,23,0.1387525483008,2.6,3.88
1983,1,24,0.1359208636416,11.39,-3.16
1983,1,25,0.1472476022784,3.81,-1.57
1983,1,26,0.14158423296,0,0.77
1983,1,27,0.1472476022784,6.93,-2.74
1983,1,28,0.1529109715968,5.98,-2.29
1983,1,29,0.1472476022784,4.6,-2.22
1983,1,30,0.1472476022784,0,2.52
1983,1,31,0.1359208636416,2.54,-4.9
1983,2,1,0.1302574943232,0,-6.35
1983,2,2,0.084950539776,0,-1.25
1983,2,3,0.0821188551168,0,-6.17
1983,2,4,0.0962772784128,0,-3.87
1983,2,5,0.2350298267136,5.1,-0.06
1983,2,6,0.2152080340992,4.14,-0.43
1983,2,7,0.2350298267136,6.97,0.9
1983,2,8,0.2350298267136,6.47,3.82
1983,2,9,0.2491882500096,5.76,3.75
1983,2,10,0.2463565653504,0,1.39
1983,2,11,0.2576833039872,0,1.13
1983,2,12,0.2463565653504,0,3.85
1983,2,13,0.240693196032,8.4,1.44
1983,2,14,0.2378615113728,0,-1.51
1983,2,15,0.226534772736,0,4.31
1983,2,16,0.2321981420544,0,2.26
1983,2,17,0.2435248806912,0,7.26
1983,2,18,0.2321981420544,13.94,6.15
1983,2,19,0.2321981420544,10.05,-0.63
1983,2,20,0.169901079552,0,2.1
1983,2,21,0.184059502848,0,5.94
1983,2,22,0.2010496108032,0,5.03
1983,2,23,0.2321981420544,0,4.28
1983,2,24,0.2378615113728,0,2.9
1983,2,25,0.2321981420544,0,0.1
1983,2,26,0.2321981420544,9.03,0.88
1983,2,27,0.2350298267136,9.38,0.65
1983,2,28,0.2350298267136,0,2.95
1983,3,1,0.240693196032,0,3.52
1983,3,2,0.2435248806912,6.14,1.02
1983,3,3,0.240693196032,13.54,0.17
1983,3,4,0.2491882500096,21.2,-1.81
1983,3,5,0.2435248806912,17.31,-1.44
1983,3,6,0.240693196032,0,0.42
1983,3,7,0.2491882500096,0,0.76
1983,3,8,0.240693196032,0,2.09
1983,3,9,0.2463565653504,0,4.99
1983,3,10,0.2661783579648,0,5.91
1983,3,11,0.269010042624,0,7.47
1983,3,12,0.2803367812608,0,6.96
1983,3,13,0.2803367812608,0,9.1
1983,3,14,0.28316846592,8.26,0.75
1983,3,15,0.2718417272832,4.1,-3.85
1983,3,16,0.2576833039872,0,0.42
1983,3,17,0.2576833039872,3.97,-0.91
1983,3,18,0.2633466733056,0,0.23
1983,3,19,0.2520199346688,7.2,-5.56
1983,3,20,0.2520199346688,5.81,-2.27
1983,3,21,0.254851619328,0,-4.34
1983,3,22,0.240693196032,3.64,-0.2
1983,3,23,0.240693196032,3.8,-2.04
1983,3,24,0.269010042624,11.04,-3.75
1983,3,25,0.2576833039872,19.33,-5.05
1983,3,26,0.240693196032,4.5,-2.61
1983,3,27,0.2520199346688,1.22,2.02
1983,3,28,0.2321981420544,0,-1.73
1983,3,29,0.2378615113728,0,2.21
1983,3,30,0.2576833039872,0,8.68
1983,3,31,0.28316846592,12.95,5.4
1983,4,1,0.2661783579648,0,2.37
1983,4,2,0.254851619328,11.69,5.11
1983,4,3,0.2605149886464,10.37,-4.71
1983,4,4,0.311485312512,0,-4.43
1983,4,5,0.311485312512,3.44,-4.58
1983,4,6,0.368119005696,0,-1.59
1983,4,7,0.28316846592,0,-2.91
1983,4,8,0.254851619328,0,0.96
1983,4,9,0.2463565653504,0,6.95
1983,4,10,0.2605149886464,0,6.67
1983,4,11,0.269010042624,11.12,2.56
1983,4,12,0.2576833039872,16.6,-3.03
1983,4,13,0.254851619328,5.7,-2.31
1983,4,14,0.254851619328,0,-1.23
1983,4,15,0.254851619328,0,2.65
1983,4,16,0.2520199346688,0,6.67
1983,4,17,0.2746734119424,0,8.4
1983,4,18,0.311485312512,0,8.23
1983,4,19,0.28316846592,0,9.37
1983,4,20,0.339802159104,0,8.09
1983,4,21,0.339802159104,6.04,5.37
1983,4,22,0.396435852288,0,5.86
1983,4,23,0.481386392064,0,12.24
1983,4,24,0.7079211648,0,10.32
1983,4,25,0.792871704576,0,5.44
1983,4,26,0.7079211648,0,4.63
1983,4,27,0.622970625024,0,5.66
1983,4,28,0.622970625024,0,7.88
1983,4,29,0.594653778432,0,8.25
1983,4,30,0.651287471616,19.62,1.73
1983,5,1,0.622970625024,4.96,3.72
1983,5,2,0.56633693184,0,4.72
1983,5,3,0.722079588096,0,7.65
1983,5,4,1.0024163693568,0,10.71
1983,5,5,1.0958619631104,9.85,8.71
1983,5,6,0.9457826761728,7.29,3.12
1983,5,7,0.8693271903744,0,16.4
1983,5,8,1.3677036903936,0,14.7
1983,5,9,1.755644488704,0,8.8
1983,5,10,1.7244959574528,3.17,11.82
1983,5,11,1.5262780313088,14.33,-0.61
1983,5,12,1.1808125028864,0,5.34
1983,5,13,1.2006342955008,0,6.14
1983,5,14,1.2572679886848,0,6.75
1983,5,15,1.2969115739136,15.59,9.33
1983,5,16,1.3790304290304,23.04,-0.48
1983,5,17,1.3677036903936,0,4.08
1983,5,18,1.2997432585728,2.9,4.12
1983,5,19,1.2204560881152,3.47,15.3
1983,5,20,1.3195650511872,0,8.45
1983,5,21,1.9623574688256,0,12.16
1983,5,22,2.944952045568,0,15.3
1983,5,23,3.851091136512,0,17.38
1983,5,24,4.785547074048,0,20.06
1983,5,25,6.965944261632,0,20.77
1983,5,26,9.2029751424,0,20.04
1983,5,27,10.90198593792,0,20.91
1983,5,28,12.289511420928,0,23.17
1983,5,29,11.60990710272,0,19.26
1983,5,30,9.62772784128,0,18.89
1983,5,31,6.739409488896,2.5,14.1
1983,6,1,5.550101932032,0,16.69
1983,6,2,5.09703238656,2.59,10.92
1983,6,3,4.757230227456,0,13.06
1983,6,4,4.643962841088,0,10.87
1983,6,5,5.266933466112,0,14.19
1983,6,6,5.493468238848,0,14.92
1983,6,7,5.493468238848,0,17.7
1983,6,8,5.493468238848,0,14.01
1983,6,9,5.691686164992,0,16.11
1983,6,10,6.031488324096,0,19.05
1983,6,11,5.323567159296,2.41,16.06
1983,6,12,5.09703238656,6.02,8.89
1983,6,13,4.983765000192,0,10.15
1983,6,14,4.927131307008,0,15.32
1983,6,15,4.927131307008,0,20.08
1983,6,16,4.927131307008,0,20.11
1983,6,17,5.040398693376,0,23.71
1983,6,18,5.323567159296,0,24.72
1983,6,19,5.323567159296,0,21.22
1983,6,20,5.323567159296,0,22.35
1983,6,21,4.53069545472,0,22.19
1983,6,22,3.82277428992,0,23.05
1983,6,23,3.82277428992,0,20.77
1983,6,24,3.511288977408,0,17.64
1983,6,25,3.228120511488,0,19.22
1983,6,26,3.029902585344,0,18.53
1983,6,27,2.860001505792,0,20.81
1983,6,28,2.746734119424,0,20.73
1983,6,29,2.633466733056,0,23.25
1983,6,30,2.54851619328,0,22.39
1983,7,1,2.54851619328,0,21.87
1983,7,2,2.378615113728,0,19.02
1983,7,3,2.208714034176,0,18.28
1983,7,4,2.038812954624,0,22.71
1983,7,5,1.925545568256,0,25.47
1983,7,6,1.812278181888,0,24.47
1983,7,7,1.69901079552,0,21.01
1983,7,8,1.812278181888,0,21.44
1983,7,9,1.755644488704,4.49,18.39
1983,7,10,1.585743409152,0,15.07
1983,7,11,1.500792869376,0,21.67
1983,7,12,1.444159176192,0,24.51
1983,7,13,1.359208636416,0,25.86
1983,7,14,1.330891789824,0,25.55
1983,7,15,1.27425809664,0,18.58
1983,7,16,1.245941250048,0,24.63
1983,7,17,1.189307556864,0,25.5
1983,7,18,1.13267386368,0,26.03
1983,7,19,1.13267386368,0,21.81
1983,7,20,1.13267386368,0,25.09
1983,7,21,1.104357017088,0,21.98
1983,7,22,1.076040170496,7.13,14.97
1983,7,23,1.076040170496,2.7,18.36
1983,7,24,1.076040170496,0,21.03
1983,7,25,1.047723323904,0,18.64
1983,7,26,1.047723323904,0,22.98
1983,7,27,1.019406477312,0,15.82
1983,7,28,1.019406477312,0,20.96
1983,7,29,1.019406477312,0,23.94
1983,7,30,1.019406477312,0,23.04
1983,7,31,1.104357017088,16.78,19.28
1983,8,1,1.047723323904,0,20.57
1983,8,2,1.047723323904,0,20.13
1983,8,3,1.047723323904,4.09,20.88
1983,8,4,1.047723323904,3.26,24.25
1983,8,5,1.019406477312,0,25.58
1983,8,6,1.019406477312,0,26.27
1983,8,7,0.99108963072,0,25.01
1983,8,8,0.99108963072,0,26.55
1983,8,9,0.962772784128,0,25.46
1983,8,10,0.962772784128,0,24.22
1983,8,11,0.962772784128,4.92,19.87
1983,8,12,1.019406477312,5.18,18.56
1983,8,13,0.99108963072,0,23.56
1983,8,14,0.99108963072,0,22.15
1983,8,15,1.047723323904,13.28,19.63
1983,8,16,1.047723323904,2.81,21.24
1983,8,17,1.019406477312,5.91,20.35
1983,8,18,1.047723323904,12.63,18.17
1983,8,19,1.019406477312,0,17.56
1983,8,20,0.99108963072,0,18.5
1983,8,21,0.962772784128,0,20.05
1983,8,22,0.962772784128,0,20.05
1983,8,23,0.934455937536,0,20.84
1983,8,24,0.934455937536,0,20.77
1983,8,25,0.934455937536,0,22.98
