year,month,day,streamflow,prcp,tmax
1981,10,17,0.028316846592,2.6,8.8
1981,10,18,0.028316846592,0,11.31
1981,10,19,0.028316846592,0,12.91
1981,10,20,0.028316846592,0,13.99
1981,10,21,0.028316846592,0,13.46
1981,10,22,0.028316846592,0,10.88
1981,10,23,0.028316846592,0,8.54
1981,10,24,0.02803367812608,0,9.49
1981,10,25,0.02661783579648,0,7.54
1981,10,26,0.02661783579648,0,13.37
1981,10,27,0.02520199346688,0,14.81
1981,10,28,0.02520199346688,0,13.28
1981,10,29,0.02661783579648,5.89,8.34
1981,10,30,0.02661783579648,11.44,1.27
1981,10,31,0.02661783579648,0,2.32
1981,11,1,0.02661783579648,0,8.34
1981,11,2,0.02661783579648,0,10.36
1981,11,3,0.02661783579648,0,11.07
1981,11,4,0.02661783579648,0,12.98
1981,11,5,0.02661783579648,0,13.8
1981,11,6,0.02803367812608,0,13.84
1981,11,7,0.02520199346688,0,8.76
1981,11,8,0.02237030880768,0,8.58
1981,11,9,0.02237030880768,0,10.73
1981,11,10,0.02378615113728,0,9.87
1981,11,11,0.02237030880768,0,9.74
1981,11,12,0.02237030880768,0,12.17
1981,11,13,0.02237030880768,0,13.36
1981,11,14,0.02237030880768,0,14.82
1981,11,15,0.02237030880768,0,11.22
1981,11,16,0.02237030880768,0,16.24
1981,11,17,0.02237030880768,0,14.05
1981,11,18,0.02378615113728,12.48,8.52
1981,11,19,0.02378615113728,1.67,-0.16
1981,11,20,0.02237030880768,0,0.63
1981,11,21,0.02237030880768,0,5.8
1981,11,22,0.02237030880768,0,10.07
1981,11,23,0.02237030880768,0,9.41
1981,11,24,0.02237030880768,0,12.8
1981,11,25,0.02237030880768,11.77,6.97
1981,11,26,0.02237030880768,0,1.6
1981,11,27,0.021237634944,0,1.48
1981,11,28,0.021237634944,0,-2.58
1981,11,29,0.021237634944,3.59,-4.16
1981,11,30,0.0198217926144,1.72,-1.46
1981,12,1,0.0198217926144,0,-1.52
1981,12,2,0.0198217926144,0,2.91
1981,12,3,0.0198217926144,0,5.07
1981,12,4,0.0198217926144,0,4.36
1981,12,5,0.0198217926144,0,8.11
1981,12,6,0.0198217926144,0,8.92
1981,12,7,0.0198217926144,0,9.2
1981,12,8,0.0198217926144,0,9.04
1981,12,9,0.0184059502848,0,9.85
1981,12,10,0.0184059502848,0,10.56
1981,12,11,0.01812278181888,0,7.53
1981,12,12,0.0169901079552,0,5.66
1981,12,13,0.01670693948928,0,6.52
1981,12,14,0.01670693948928,0,4.41
1981,12,15,0.0155742656256,0,7.31
1981,12,16,0.01642377102336,5,0.8
1981,12,17,0.01529109715968,0,-2.14
1981,12,18,0.01500792869376,0,0.89
1981,12,19,0.01500792869376,0,3.53
1981,12,20,0.01500792869376,0,5.72
1981,12,21,0.01472476022784,7.95,3.56
1981,12,22,0.01472476022784,0,-1.53
1981,12,23,0.01444159176192,0,-4.71
1981,12,24,0.01444159176192,0,-4.76
1981,12,25,0.01444159176192,0,-4.8
1981,12,26,0.014158423296,0,-3.36
1981,12,27,0.01302574943232,7.5,-4.47
1981,12,28,0.01302574943232,0,-3.77
1981,12,29,0.0127425809664,0,-0.3
1981,12,30,0.0127425809664,4.36,3.7
1981,12,31,0.0127425809664,3.26,2.15
1982,1,1,0.01245941250048,6.71,3.11
1982,1,2,0.01245941250048,7.15,-1.54
1982,1,3,0.01217624403456,5.42,-3.9
1982,1,4,0.01217624403456,0,-4.59
1982,1,5,0.01217624403456,8.07,-1.93
1982,1,6,0.01189307556864,8.73,-3.26
1982,1,7,0.01189307556864,0,-11.88
1982,1,8,0.01076040170496,0,-9.23
1982,1,9,0.01076040170496,0,-3.92
1982,1,10,0.01047723323904,0,-1.52
1982,1,11,0.01047723323904,0,-2.66
1982,1,12,0.01047723323904,0,-0.32
1982,1,13,0.01104357017088,0,-1.69
1982,1,14,0.01104357017088,0,0.93
1982,1,15,0.01104357017088,0,0.34
1982,1,16,0.0113267386368,0,2.4
1982,1,17,0.0113267386368,0,7.45
1982,1,18,0.01047723323904,0,6.98
1982,1,19,0.01160990710272,0,5
1982,1,20,0.01160990710272,0,2.43
1982,1,21,0.01189307556864,15.97,-3.18
1982,1,22,0.01302574943232,8.2,-4.67
1982,1,23,0.01302574943232,0,-2.14
1982,1,24,0.01444159176192,0,3.15
1982,1,25,0.01444159176192,0,5.42
1982,1,26,0.0155742656256,0,8.52
1982,1,27,0.01585743409152,0,7.19
1982,1,28,0.0169901079552,0,4.04
1982,1,29,0.0169901079552,0,3.71
1982,1,30,0.01727327642112,0,-0.78
1982,1,31,0.01727327642112,0,0.96
1982,2,1,0.01755644488704,0,-0.09
1982,2,2,0.01755644488704,0,-4.4
1982,2,3,0.01783961335296,0,-3.26
1982,2,4,0.01783961335296,5,-9.74
1982,2,5,0.01783961335296,0,-17.24
1982,2,6,0.01925545568256,0,-9.45
1982,2,7,0.01812278181888,0,-6.59
1982,2,8,0.01953862414848,0,-4.28
1982,2,9,0.0184059502848,0,-2.75
1982,2,10,0.0198217926144,0,-3.75
1982,2,11,0.0198217926144,0,0.82
1982,2,12,0.0198217926144,0,-0.29
1982,2,13,0.021237634944,0,3.86
1982,2,14,0.02152080340992,0,6.35
1982,2,15,0.02152080340992,0,6.87
1982,2,16,0.02321981420544,8.22,5.46
1982,2,17,0.02321981420544,0,4.41
1982,2,18,0.02491882500096,0,5.28
1982,2,19,0.02633466733056,0,5.29
1982,2,20,0.042475269888,0,8.04
1982,2,21,0.056633693184,0,9.04
1982,2,22,0.0651287471616,0,11.74
1982,2,23,0.0311485312512,0,9.83
1982,2,24,0.02293664573952,0,6.55
1982,2,25,0.02321981420544,0,5.41
1982,2,26,0.02321981420544,0,6.29
1982,2,27,0.02350298267136,0,5.85
1982,2,28,0.02208714034176,0,6.25
1982,3,1,0.02237030880768,0,7.67
1982,3,2,0.02237030880768,8.72,5.85
1982,3,3,0.0226534772736,8.24,5.33
1982,3,4,0.0226534772736,4.06,1.81
1982,3,5,0.02152080340992,0,-1.8
1982,3,6,0.02180397187584,0,-1.11
1982,3,7,0.02321981420544,0,2.63
1982,3,8,0.02463565653504,0,5.12
1982,3,9,0.02095446647808,0,9.51
1982,3,10,0.0198217926144,0,9.91
1982,3,11,0.0198217926144,0,8.79
1982,3,12,0.01868911875072,4.72,6.73
1982,3,13,0.0184059502848,0,7.33
1982,3,14,0.01727327642112,0,7.65
1982,3,15,0.0169901079552,3.73,6.65
1982,3,16,0.01585743409152,4.24,6.32
1982,3,17,0.01585743409152,7.3,8.31
1982,3,18,0.0155742656256,0,8.15
1982,3,19,0.0155742656256,2.82,5.69
1982,3,20,0.0155742656256,0,0.57
1982,3,21,0.01529109715968,0,0.62
1982,3,22,0.01529109715968,0,2.85
1982,3,23,0.01614060255744,0,4.12
1982,3,24,0.01614060255744,0,6.08
1982,3,25,0.01614060255744,0,8.58
1982,3,26,0.0169901079552,0,9.09
1982,3,27,0.01812278181888,3.29,5.03
1982,3,28,0.01812278181888,0,8.14
1982,3,29,0.01897228721664,7.53,6.36
1982,3,30,0.01897228721664,5.12,-0.65
1982,3,31,0.02010496108032,0,5.84
1982,4,1,0.0198217926144,0,9.68
1982,4,2,0.01868911875072,4.55,5.55
1982,4,3,0.0184059502848,0,6.72
1982,4,4,0.0184059502848,0,8.99
1982,4,5,0.01727327642112,0,5.83
1982,4,6,0.01812278181888,0,12.35
1982,4,7,0.01812278181888,5.94,6.33
1982,4,8,0.01783961335296,0,0.47
1982,4,9,0.01783961335296,0,2.29
1982,4,10,0.01783961335296,0,6.45
1982,4,11,0.01755644488704,0,11.98
1982,4,12,0.01868911875072,2.65,11.06
1982,4,13,0.01755644488704,0,12.27
1982,4,14,0.01614060255744,0,13.24
1982,4,15,0.01727327642112,0,11.96
1982,4,16,0.0169901079552,0,7.02
1982,4,17,0.0169901079552,0,9.37
1982,4,18,0.0169901079552,0,13.01
1982,4,19,0.01670693948928,0,5.19
1982,4,20,0.01670693948928,0,-0.05
1982,4,21,0.01783961335296,0,5.67
1982,4,22,0.021237634944,0,12.14
1982,4,23,0.02237030880768,0,11.52
1982,4,24,0.02208714034176,0,12.77
1982,4,25,0.02067129801216,0,14.17
1982,4,26,0.02180397187584,0,13.63
1982,4,27,0.02180397187584,2.77,11.4
1982,4,28,0.02180397187584,0,14.5
1982,4,29,0.02038812954624,0,15.63
1982,4,30,0.02152080340992,0,14.34
1982,5,1,0.021237634944,0,20.41
1982,5,2,0.0198217926144,0,16.64
1982,5,3,0.021237634944,4.64,15.54
1982,5,4,0.028316846592,5.59,18.85
1982,5,5,0.0311485312512,0,10.87
1982,5,6,0.02463565653504,0,8.83
1982,5,7,0.0311485312512,0,12.16
1982,5,8,0.028316846592,0,15.86
1982,5,9,0.0311485312512,0,14.2
1982,5,10,0.0339802159104,2.03,10.96
1982,5,11,0.0339802159104,9.23,10.74
1982,5,12,0.042475269888,7.74,7.47
1982,5,13,0.0368119005696,23.07,6.52
1982,5,14,0.0311485312512,3.05,9.5
1982,5,15,0.0339802159104,0,11.49
1982,5,16,0.0311485312512,0,12.57
1982,5,17,0.028316846592,0,15.04
1982,5,18,0.02718417272832,0,18.41
1982,5,19,0.02520199346688,7.79,17.95
1982,5,20,0.02208714034176,0,13.91
1982,5,21,0.02152080340992,0,16.01
1982,5,22,0.02180397187584,0,19.65
1982,5,23,0.02180397187584,0,20.61
1982,5,24,0.02463565653504,0,17.63
1982,5,25,0.028316846592,0,16.65
1982,5,26,0.02605149886464,0,20.92
1982,5,27,0.02378615113728,0,23.37
1982,5,28,0.02321981420544,0,20.41
1982,5,29,0.021237634944,0,17.85
1982,5,30,0.02605149886464,5,20.47
1982,5,31,0.02718417272832,3.27,16.45
1982,6,1,0.02605149886464,0,18.38
1982,6,2,0.02520199346688,0,18.81
1982,6,3,0.02435248806912,0,18.56
1982,6,4,0.02435248806912,0,21.27
1982,6,5,0.0240693196032,0,22.48
1982,6,6,0.02491882500096,0,19.64
1982,6,7,0.0226534772736,0,20.53
1982,6,8,0.02010496108032,0,21.48
1982,6,9,0.01953862414848,0,18.66
1982,6,10,0.01897228721664,0,21.84
1982,6,11,0.0155742656256,0,22.61
1982,6,12,0.01359208636416,0,23.42
1982,6,13,0.01245941250048,0,24.13
1982,6,14,0.0113267386368,0,24.06
1982,6,15,0.0254851619328,0,23.94
1982,6,16,0.02520199346688,0,22.51
1982,6,17,0.02633466733056,0,25.72
1982,6,18,0.02746734119424,0,22.51
1982,6,19,0.028316846592,0,23.05
1982,6,20,0.028316846592,0,23.12
1982,6,21,0.02803367812608,0,24.72
1982,6,22,0.0311485312512,0,23.86
1982,6,23,0.02775050966016,0,24.23
1982,6,24,0.02491882500096,2.25,24.92
1982,6,25,0.0269010042624,0,27.77
1982,6,26,0.028316846592,0,25.19
1982,6,27,0.028316846592,0,26.01
1982,6,28,0.02746734119424,0,29.98
1982,6,29,0.0269010042624,0,30.52
1982,6,30,0.028316846592,0,29.29
1982,7,1,0.02803367812608,5.48,25.18
1982,7,2,0.028316846592,0,24.51
1982,7,3,0.02633466733056,0,26.41
1982,7,4,0.02605149886464,0,29.09
1982,7,5,0.02605149886464,0,24.76
1982,7,6,0.02718417272832,10.31,19.54
1982,7,7,0.02775050966016,0,23.65
1982,7,8,0.02803367812608,0,20.95
1982,7,9,0.028316846592,3.45,22.73
1982,7,10,0.028316846592,0,23.92
1982,7,11,0.028316846592,0,28.14
1982,7,12,0.028316846592,0,27.41
1982,7,13,0.028316846592,0,28.92
1982,7,14,0.028316846592,0,27.27
1982,7,15,0.028316846592,0,28.9
1982,7,16,0.02746734119424,0,30.14
1982,7,17,0.02803367812608,0,28.81
1982,7,18,0.02775050966016,0,28.76
1982,7,19,0.02718417272832,0,29.19
1982,7,20,0.02321981420544,0,29.79
1982,7,21,0.021237634944,0,30.95
1982,7,22,0.02293664573952,0,32.46
1982,7,23,0.0226534772736,0,31.6
1982,7,24,0.028316846592,0,30.17
1982,7,25,0.02491882500096,3.86,29.58
1982,7,26,0.02463565653504,6.57,27.08
1982,7,27,0.02321981420544,5.9,24.74
1982,7,28,0.02293664573952,10.76,27.8
1982,7,29,0.02520199346688,12.14,22.81
1982,7,30,0.02435248806912,0,24.74
1982,7,31,0.02237030880768,0,27.23
1982,8,1,0.02152080340992,0,31.08
1982,8,2,0.0453069545472,7.69,26.28
1982,8,3,0.02237030880768,8.64,24.6
1982,8,4,0.02321981420544,0,24.81
1982,8,5,0.021237634944,0,28.27
1982,8,6,0.02067129801216,0,30.31
1982,8,7,0.01868911875072,0,29.73
1982,8,8,0.02152080340992,0,30.49
1982,8,9,0.02152080340992,4.12,26.79
1982,8,10,0.01897228721664,0,28.67
1982,8,11,0.01953862414848,0,26.7
1982,8,12,0.01783961335296,7.13,24.75
1982,8,13,0.02038812954624,14.18,22.19
1982,8,14,0.01925545568256,6.48,23.33
1982,8,15,0.01953862414848,0,25.18
1982,8,16,0.02010496108032,0,24.96
1982,8,17,0.01925545568256,0,25.3
1982,8,18,0.01897228721664,0,26.82
1982,8,19,0.01953862414848,0,27.87
1982,8,20,0.01925545568256,0,29.72
1982,8,21,0.01897228721664,0,29.18
1982,8,22,0.0198217926144,0,28.72
1982,8,23,0.01953862414848,0,27.15
1982,8,24,0.01897228721664,0,30.18
1982,8,25,0.01925545568256,0,25.54
1982,8,26,0.01868911875072,0,22.71
1982,8,27,0.01897228721664,0,24.31
1982,8,28,0.0198217926144,0,24.1
1982,8,29,0.0198217926144,9.71,24.18
1982,8,30,0.01868911875072,0,25.25
1982,8,31,0.0240693196032,0,24.48
1982,9,1,0.01783961335296,0,28.62
1982,9,2,0.01670693948928,0,26.93
1982,9,3,0.0155742656256,0,27.27
1982,9,4,0.0155742656256,0,28.97
1982,9,5,0.01585743409152,0,25.9
1982,9,6,0.01614060255744,6,26.21
1982,9,7,0.01642377102336,0,18.7
1982,9,8,0.01529109715968,0,21.99
1982,9,9,0.014158423296,0,25.91
1982,9,10,0.014158423296,0,27.07
1982,9,11,0.0339802159104,15.69,19.06
1982,9,12,0.042475269888,4.08,14.94
1982,9,13,0.021237634944,16.24,7.68
1982,9,14,0.0198217926144,5.66,7.4
1982,9,15,0.01755644488704,2.52,16.96
1982,9,16,0.01642377102336,0,20.96
1982,9,17,0.014158423296,0,20.69
1982,9,18,0.01529109715968,0,20.96
1982,9,19,0.01529109715968,0,18.82
1982,9,20,0.01529109715968,4.32,19.01
1982,9,21,0.01642377102336,0,21.87
1982,9,22,0.01529109715968,0,21.62
1982,9,23,0.01529109715968,0,23.39
1982,9,24,0.01642377102336,0,25.57
1982,9,25,0.01755644488704,0,18.42
1982,9,26,0.01727327642112,4.89,23.16
1982,9,27,0.02491882500096,16.4,19.26
1982,9,28,0.02067129801216,11.31,8.11
1982,9,29,0.02237030880768,9.09,9.39
1982,9,30,0.01953862414848,4.41,18.02
1982,10,1,0.0155742656256,3.91,11.13
1982,10,2,0.0155742656256,0,12.06
1982,10,3,0.01783961335296,0,14.61
1982,10,4,0.01783961335296,0,18.7
1982,10,5,0.02010496108032,10.3,11.29
1982,10,6,0.02095446647808,0,11.03
1982,10,7,0.02237030880768,0,16.26
1982,10,8,0.01925545568256,5.66,6.35
1982,10,9,0.01897228721664,4.29,7.53
1982,10,10,0.01868911875072,0,7.85
1982,10,11,0.0184059502848,0,7.62
1982,10,12,0.01925545568256,0,11.67
1982,10,13,0.01897228721664,4.09,10.62
1982,10,14,0.01783961335296,0,13.59
1982,10,15,0.01670693948928,0,16.78
1982,10,16,0.01755644488704,0,16.32
1982,10,17,0.01727327642112,0,15.81
1982,10,18,0.0155742656256,0,16.81
1982,10,19,0.01529109715968,0,8.42
1982,10,20,0.01500792869376,0,10.02
1982,10,21,0.01472476022784,0,11.94
1982,10,22,0.01330891789824,0,13
1982,10,23,0.01302574943232,0,15.78
1982,10,24,0.01245941250048,0,17.79
1982,10,25,0.01217624403456,0,13
1982,10,26,0.01302574943232,4.61,10.11
1982,10,27,0.0127425809664,10.79,5.81
1982,10,28,0.0113267386368,0,3.48
1982,10,29,0.01104357017088,0,4.88
1982,10,30,0.01076040170496,0,8.63
1982,10,31,0.01472476022784,12.38,4.1
1982,11,1,0.01019406477312,8.13,8.39
1982,11,2,0.01104357017088,0.83,3.19
1982,11,3,0.01019406477312,0,5.3
1982,11,4,0.01019406477312,0,8.39
1982,11,5,0.0099108963072,0,10.1
1982,11,6,0.0099108963072,0,11.12
1982,11,7,0.00962772784128,0,10.48
1982,11,8,0.01047723323904,0,7.29
1982,11,9,0.00962772784128,13.51,8.41
1982,11,10,0.01019406477312,11.56,4.78
1982,11,11,0.01076040170496,17.04,-0.04
1982,11,12,0.01076040170496,0,0.6
1982,11,13,0.01047723323904,0,3.7
1982,11,14,0.01047723323904,0,2.92
1982,11,15,0.01019406477312,0,0.82
1982,11,16,0.01104357017088,0,3.94
1982,11,17,0.01217624403456,0,3.95
1982,11,18,0.01217624403456,0,4.79
1982,11,19,0.01330891789824,9.54,4.97
1982,11,20,0.01189307556864,0,-0.82
1982,11,21,0.01302574943232,0,1.61
1982,11,22,0.01189307556864,8.22,-2.28
1982,11,23,0.01189307556864,0,-2.26
1982,11,24,0.01302574943232,0,-1.23
1982,11,25,0.01160990710272,0,1.61
1982,11,26,0.0127425809664,0,-0.01
1982,11,27,0.0127425809664,0,1.94
1982,11,28,0.0127425809664,0,1.23
1982,11,29,0.0127425809664,7.25,2.74
1982,11,30,0.01245941250048,0,4.55
1982,12,1,0.01245941250048,8.18,2.22
1982,12,2,0.01245941250048,7.23,-1.02
1982,12,3,0.01245941250048,0,2.55
1982,12,4,0.01245941250048,0,1.98
1982,12,5,0.01330891789824,0,4.14
1982,12,6,0.01330891789824,0,5.5
1982,12,7,0.01330891789824,0,0.25
1982,12,8,0.01330891789824,0,-0.05
1982,12,9,0.01330891789824,0,-0.07
1982,12,10,0.01444159176192,3.55,1.29
1982,12,11,0.01444159176192,0,0.89
1982,12,12,0.01444159176192,0,-0.17
1982,12,13,0.014158423296,2.04,-1.94
1982,12,14,0.014158423296,2.57,-2.25
1982,12,15,0.014158423296,0,0.56
1982,12,16,0.014158423296,0,1.84
1982,12,17,0.014158423296,0,4.94
1982,12,18,0.014158423296,0,0.48
1982,12,19,0.014158423296,0,2.59
1982,12,20,0.01387525483008,0,5.47
1982,12,21,0.01387525483008,0,6.5
1982,12,22,0.01387525483008,0,7.15
1982,12,23,0.01387525483008,0,4.93
1982,12,24,0.01500792869376,6.3,0.26
1982,12,25,0.01500792869376,0,-2.45
1982,12,26,0.01472476022784,0,-5.53
1982,12,27,0.01472476022784,0,-4.97
1982,12,28,0.01472476022784,0,-7.39
1982,12,29,0.01472476022784,0,-6.32
1982,12,30,0.01472476022784,0,-9.8
1982,12,31,0.01585743409152,0,-8.71
1983,1,1,0.01585743409152,0,-7.6
1983,1,2,0.0155742656256,0,-5.55
1983,1,3,0.0155742656256,0,-3.96
1983,1,4,0.0155742656256,0,-1.41
1983,1,5,0.0155742656256,0,2.23
1983,1,6,0.01670693948928,0,5.8
1983,1,7,0.0155742656256,0,5.37
1983,1,8,0.0155742656256,0,3.4
1983,1,9,0.01585743409152,0,0.84
1983,1,10,0.01585743409152,0,-0.69
1983,1,11,0.01585743409152,0,1.87
1983,1,12,0.01585743409152,0,2.44
1983,1,13,0.01614060255744,0,2.84
1983,1,14,0.01614060255744,0,1.57
1983,1,15,0.01614060255744,0,2.85
1983,1,16,0.01614060255744,0,0.61
1983,1,17,0.01642377102336,2.06,1.72
1983,1,18,0.01642377102336,3.09,1.29
1983,1,19,0.01642377102336,0,-0.05
1983,1,20,0.01642377102336,0,1.63
1983,1,21,0.01670693948928,0,0.18
1983,1,22,0.01670693948928,4.81,2.16
1983,1,23,0.01670693948928,4.68,-0.53
1983,1,24,0.01670693948928,0,-0.45
1983,1,25,0.0169901079552,4.78,-1.21
1983,1,26,0.01585743409152,0,-1.07
1983,1,27,0.01585743409152,0,2.03
1983,1,28,0.0169901079552,0,4.53
1983,1,29,0.01727327642112,0,2.73
1983,1,30,0.01727327642112,0,0.82
1983,1,31,0.01727327642112,0,-2.29
1983,2,1,0.01727327642112,0,-4.91
1983,2,2,0.01755644488704,0,-5.74
1983,2,3,0.01755644488704,0,-4.85
1983,2,4,0.01755644488704,0,-4.51
1983,2,5,0.01755644488704,2.48,-3.69
1983,2,6,0.01783961335296,0,-3.27
1983,2,7,0.01783961335296,4.24,-0.46
1983,2,8,0.01783961335296,6.74,3.55
1983,2,9,0.01897228721664,5.19,2.37
1983,2,10,0.01925545568256,0,6.02
1983,2,11,0.01925545568256,0,2.34
1983,2,12,0.01925545568256,0,4.69
1983,2,13,0.01925545568256,0,6.72
1983,2,14,0.01953862414848,3.95,2.51
1983,2,15,0.02067129801216,0,0.04
1983,2,16,0.02067129801216,0,4.94
1983,2,17,0.01953862414848,0,6.11
1983,2,18,0.0198217926144,0,5.02
1983,2,19,0.0198217926144,10.83,6.18
1983,2,20,0.0198217926144,0,0.9
1983,2,21,0.0198217926144,0,4.22
1983,2,22,0.021237634944,0,3.07
1983,2,23,0.028316846592,0,5.1
1983,2,24,0.0368119005696,0,8.47
1983,2,25,0.0311485312512,0,5.59
1983,2,26,0.021237634944,5.05,3.84
1983,2,27,0.02010496108032,3.53,4.46
1983,2,28,0.028316846592,7.25,6.02
1983,3,1,0.0538020085248,0,6.86
1983,3,2,0.0311485312512,0,8.8
1983,3,3,0.02718417272832,0,9.97
1983,3,4,0.02576833039872,0,5.35
1983,3,5,0.0311485312512,11.27,3.65
1983,3,6,0.02775050966016,0.75,4.14
1983,3,7,0.02180397187584,0,3.76
1983,3,8,0.02803367812608,0,7.65
1983,3,9,0.0311485312512,0,6.4
1983,3,10,0.0311485312512,0,8.94
1983,3,11,0.0962772784128,0,12.15
1983,3,12,0.056633693184,0,12.71
1983,3,13,0.042475269888,0,9.98
1983,3,14,0.028316846592,12.51,8.07
1983,3,15,0.028316846592,8.53,0.79
1983,3,16,0.0339802159104,0,-0.48
1983,3,17,0.028316846592,4.19,1.75
1983,3,18,0.0254851619328,6.66,1.6
1983,3,19,0.0254851619328,0,0.18
1983,3,20,0.0254851619328,0,-1.22
1983,3,21,0.028316846592,0,-0.03
1983,3,22,0.028316846592,0,4.36
1983,3,23,0.028316846592,4.18,2.08
1983,3,24,0.0254851619328,5.29,2.28
1983,3,25,0.0226534772736,6.69,2.2
1983,3,26,0.0226534772736,0,2.64
1983,3,27,0.021237634944,0,1.48
1983,3,28,0.0198217926144,4.22,3.28
1983,3,29,0.01953862414848,0,4.15
1983,3,30,0.01897228721664,0,9.01
1983,3,31,0.01925545568256,8.48,11.8
1983,4,1,0.0198217926144,10.97,6.53
1983,4,2,0.0198217926144,0,6.22
1983,4,3,0.01868911875072,16.48,7.63
1983,4,4,0.01868911875072,0,2.21
1983,4,5,0.0198217926144,0,-1.01
1983,4,6,0.0198217926144,0,-0.36
1983,4,7,0.021237634944,0,1.42
1983,4,8,0.02237030880768,0,2.59
1983,4,9,0.02180397187584,0,6.04
1983,4,10,0.02321981420544,0,13.04
1983,4,11,0.01953862414848,4.82,7.86
1983,4,12,0.02038812954624,11.18,6.31
1983,4,13,0.02095446647808,0,1.73
1983,4,14,0.021237634944,0,1.41
1983,4,15,0.02237030880768,0,4.63
1983,4,16,0.02378615113728,0,6.87
1983,4,17,0.028316846592,0,9.9
1983,4,18,0.0481386392064,0,13.22
1983,4,19,0.0736238011392,0,15.21
1983,4,20,0.084950539776,0,12.85
1983,4,21,0.0962772784128,5.63,11.37
1983,4,22,0.1104357017088,0,8.43
1983,4,23,0.1330891789824,0,12.23
1983,4,24,0.1585743409152,0,17.26
1983,4,25,0.1953862414848,0,16.21
1983,4,26,0.2208714034176,0,11.24
1983,4,27,0.2152080340992,0,9.93
1983,4,28,0.2038812954624,8.69,12.27
1983,4,29,0.2067129801216,7.34,11.57
1983,4,30,0.2491882500096,11.05,6.96
1983,5,1,0.269010042624,10.53,6.49
1983,5,2,0.2633466733056,7.14,5.8
1983,5,3,0.311485312512,6.16,9.5
1983,5,4,0.396435852288,4.79,12.49
1983,5,5,0.453069545472,0,13.98
1983,5,6,0.481386392064,9.69,16.18
1983,5,7,0.453069545472,1.38,10.8
1983,5,8,0.453069545472,0,16.08
1983,5,9,0.481386392064,0,17.69
1983,5,10,0.56633693184,0,17.98
1983,5,11,0.651287471616,9.05,19.54
1983,5,12,0.7079211648,0,9.56
1983,5,13,0.7079211648,0,9.97
1983,5,14,0.651287471616,10.83,9.12
1983,5,15,0.56633693184,14.65,9.55
1983,5,16,0.56633693184,18.89,9.17
1983,5,17,0.538020085248,20.11,5.12
1983,5,18,0.538020085248,4.21,6.91
1983,5,19,0.622970625024,7.82,7.83
1983,5,20,0.736238011392,3,10.88
1983,5,21,0.821188551168,0,12.97
1983,5,22,0.906139090944,4.91,16.93
1983,5,23,0.962772784128,0,17.35
1983,5,24,1.076040170496,0,21.21
1983,5,25,1.359208636416,0,21.46
1983,5,26,2.491882500096,0,22.49
1983,5,27,2.463565653504,0,23.45
1983,5,28,2.237030880768,0,24.08
1983,5,29,2.350298267136,0,26.81
1983,5,30,2.350298267136,0,23.89
1983,5,31,2.491882500096,0,15.18
1983,6,1,5.861587244544,0,16.04
1983,6,2,2.350298267136,2.76,19.68
1983,6,3,1.84059502848,0,18.84
1983,6,4,1.585743409152,0,18.91
1983,6,5,1.585743409152,0,20.84
1983,6,6,1.670693948928,0,17.28
1983,6,7,1.500792869376,0,18.48
1983,6,8,1.359208636416,0,20.79
1983,6,9,1.13267386368,3.62,21.46
1983,6,10,0.99108963072,0,22.31
1983,6,11,0.906139090944,0,21.87
1983,6,12,0.821188551168,11.06,21.33
1983,6,13,0.679604318208,5.68,9.68
1983,6,14,0.538020085248,0,14.08
1983,6,15,0.538020085248,0,19.09
1983,6,16,0.56633693184,0,21.76
1983,6,17,0.509703238656,0,24.3
1983,6,18,0.396435852288,0,24.75
1983,6,19,0.396435852288,0,24.48
1983,6,20,0.42475269888,0,27.12
1983,6,21,0.368119005696,0,26.58
1983,6,22,0.339802159104,0,27.44
1983,6,23,0.311485312512,0,27.28
1983,6,24,0.28316846592,0,24.06
1983,6,25,0.2775050966016,8.04,19.07
1983,6,26,0.269010042624,17.25,18.7
1983,6,27,0.2463565653504,9.93,17.63
1983,6,28,0.2095446647808,5.76,21.3
1983,6,29,0.1953862414848,0,23.58
1983,6,30,0.1868911875072,0,23.78
1983,7,1,0.1812278181888,0,23.16
1983,7,2,0.1670693948928,0,22.14
1983,7,3,0.155742656256,2.49,20.8
1983,7,4,0.1500792869376,0,21.08
1983,7,5,0.1500792869376,0,25.54
1983,7,6,0.1245941250048,0,28.46
1983,7,7,0.1160990710272,12.38,28.77
1983,7,8,0.113267386368,0,27.47
1983,7,9,0.1076040170496,7.08,23.93
1983,7,10,0.1076040170496,0,22.72
1983,7,11,0.1047723323904,0,23.81
1983,7,12,0.0962772784128,0,24.67
1983,7,13,0.0877822244352,0,27.77
1983,7,14,0.0821188551168,0,30.76
1983,7,15,0.0821188551168,0,28.24
1983,7,16,0.0821188551168,0,29.85
1983,7,17,0.0764554857984,0,29.61
1983,7,18,0.0764554857984,0,29.82
1983,7,19,0.0736238011392,0,29.91
1983,7,20,0.0736238011392,0,26.15
1983,7,21,0.0736238011392,13.05,25.07
1983,7,22,0.084950539776,12.95,24.11
1983,7,23,0.0792871704576,16.22,24.86
1983,7,24,0.0764554857984,5.27,23.54
1983,7,25,0.0764554857984,0,25.56
1983,7,26,0.0736238011392,3.16,25.98
1983,7,27,0.0764554857984,4.81,23.49
1983,7,28,0.0764554857984,0.64,23.84
1983,7,29,0.0736238011392,0,27.78
1983,7,30,0.0736238011392,0,29.76
